subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
30	1	21	sarcasm	1	CNh4_12.wav	SNnegf2_12.wav	CN_SNneg	12	1	valid	2.916	0.83299	h4	f2	98.5056	99.5056	102.4216	103.1138	103.9468	104.9468	106.5154	98.5223	99.5071	102.423	103.1156	103.9482	104.9486	106.0173	1.0687	0.69218
30	1	21	sarcasm	1	CNf4_8.wav	SPnegf2_8.wav	CN_SPneg	8	5	valid	2.4726	0.92735	f4	f2	106.5154	107.5154	109.988	110.9743	111.9017	112.9017	114.3378	106.5326	107.5173	109.9894	110.976	111.9031	112.9032	113.8393	0.93613	0.98632
30	1	21	sarcasm	1	CPf2_10.wav	SPposf1_10.wav	CP_SPpos	10	2	valid	2.1819	1.0412	f2	f1	114.3378	115.3378	117.5197	118.1983	119.2395	120.2395	121.2263	114.3536	115.3393	117.5211	118.2	119.2414	120.2417	120.7284	0.48675	0.67853
30	1	21	sarcasm	1	CPh3_13.wav	SPposf4_13.wav	CP_SPpos	13	1	valid	1.7581	1.0157	h3	f4	121.2263	122.2263	123.9844	125.1972	126.213	127.213	129.1915	121.241	122.2281	123.9858	125.199	126.2143	127.2148	128.6933	1.4785	1.2129
30	1	21	sarcasm	1	CPh2_1.wav	SPposf3_1.wav	CP_SPpos	1	1	valid	2.1184	1.161	h2	f3	129.1915	130.1915	132.3099	133.6928	134.8538	135.8538	137.1944	129.2128	130.1932	132.3113	133.6945	134.8552	135.8556	136.6962	0.84061	1.3829
30	1	21	sarcasm	1	CPh3_7.wav	SPposf3_7.wav	CP_SPpos	7	1	valid	1.8993	1.1291	h3	f3	137.1944	138.1944	140.0937	140.8696	141.9987	142.9987	144.3001	137.2107	138.1959	140.095	140.8714	142	143.0005	143.802	0.80143	0.77593
30	1	21	sarcasm	1	CNf2_4.wav	SPnegf3_4.wav	CN_SPneg	4	5	valid	2.0256	1.3758	f2	f3	144.3001	145.3001	147.3257	147.8972	149.2729	150.2729	151.7869	144.3176	145.3019	147.3271	147.8987	149.2746	150.2746	151.2885	1.014	0.57145
30	1	21	sarcasm	1	CPh4_11.wav	SNposh3_11.wav	CP_SNpos	11	1	valid	3.2936	0.79438	h4	h3	151.7869	152.7869	156.0805	157.5032	158.2976	159.2976	160.6694	151.8049	152.7887	156.0819	157.5048	158.299	159.2994	160.1712	0.87181	1.4227
30	1	21	sarcasm	1	CPf2_16.wav	SNposh1_16.wav	CP_SNpos	16	5	valid	2.1088	0.68971	f2	h1	160.6694	161.6694	163.7782	164.8288	165.5186	166.5186	168.4163	160.6856	161.6712	163.7795	164.8306	165.5199	166.5204	167.9181	1.3978	1.0507
30	1	21	sarcasm	1	CPf4_9.wav	SNposh1_9.wav	CP_SNpos	9	1	valid	2.0725	0.95016	f4	h1	168.4163	169.4163	171.4888	172.0543	173.0045	174.0045	175.8054	168.4326	169.4177	171.4902	172.0562	173.0059	174.0063	175.3072	1.3009	0.56556
30	1	21	sarcasm	1	CPh3_2.wav	SNposf4_2.wav	CP_SNpos	2	2	valid	1.9234	1.303	h3	f4	175.8054	176.8054	178.7289	179.4737	180.7767	181.7767	183.1509	175.8218	176.8072	178.7303	179.4751	180.7781	181.7782	182.6524	0.87417	0.74484
30	1	21	sarcasm	1	CNh3_6.wav	SPnegh1_6.wav	CN_SPneg	6	5	valid	2.4477	1.553	h3	h1	183.1509	184.1509	186.5986	187.3632	188.9162	189.9162	191.5312	183.1674	184.1528	186.5999	187.3649	188.9176	189.918	191.033	1.115	0.76464
30	1	21	sarcasm	1	CNf1_1.wav	SNnegf3_1.wav	CN_SNneg	1	1	valid	1.9059	1.1892	f1	f3	191.5312	192.5312	194.4372	195.8291	197.0183	198.0183	199.3692	191.5488	192.533	194.4386	195.8309	197.0197	198.0201	198.871	0.85095	1.3919
30	1	21	sarcasm	1	CNh3_3.wav	SPnegh2_3.wav	CN_SPneg	3	5	valid	2.8388	1.045	h3	h2	199.3692	200.3692	203.208	204.1044	205.1494	206.1494	207.833	199.3861	200.3706	203.2095	204.1062	205.1508	206.1511	207.3348	1.1837	0.89634
30	1	21	sarcasm	1	CNh3_5.wav	SPnegf2_5.wav	CN_SPneg	5	5	valid	1.9799	0.82431	h3	f2	207.833	208.833	210.8129	211.3835	212.2078	213.2078	214.9265	207.8494	208.8348	210.8145	211.3853	212.2093	213.2092	214.4279	1.2187	0.57054
30	1	21	sarcasm	1	CNf3_9.wav	SPnegf4_9.wav	CN_SPneg	9	5	valid	2.4237	1.5595	f3	f4	214.9265	215.9265	218.3502	219.6276	221.1871	222.1871	223.5726	214.9417	215.9283	218.3515	219.6293	221.1885	222.1886	223.074	0.88543	1.2774
30	1	21	sarcasm	1	CPf2_5.wav	SPposf3_5.wav	CP_SPpos	5	1	valid	2.1539	0.95782	f2	f3	223.5726	224.5726	226.7265	228.1846	229.1425	230.1425	231.7091	223.5881	224.5748	226.7278	228.1864	229.1439	230.1443	231.211	1.0667	1.4582
30	1	21	sarcasm	1	CNh2_5.wav	SNnegf3_5.wav	CN_SNneg	5	1	valid	2.09	1.1299	h2	f3	231.7091	232.7091	234.7991	235.5521	236.6819	237.6819	239.1407	231.7244	232.7109	234.8005	235.5536	236.6833	237.6837	238.6425	0.9588	0.75296
30	1	21	sarcasm	1	CPf1_8.wav	SNposf3_8.wav	CP_SNpos	8	1	valid	1.4084	0.9259	f1	f3	239.1407	240.1407	241.5491	242.3961	243.322	244.322	246.3392	239.1587	240.1426	241.5505	242.3979	243.3235	244.3238	245.8411	1.5172	0.84699
30	1	21	sarcasm	1	CPh2_3.wav	SPposh3_3.wav	CP_SPpos	3	1	valid	1.8591	1.125	h2	h3	246.3392	247.3392	249.1983	250.1584	251.2834	252.2834	253.6464	246.3564	247.3414	249.1997	250.1598	251.2848	252.285	253.148	0.86301	0.96002
30	1	21	sarcasm	1	CPh1_11.wav	SPposf3_11.wav	CP_SPpos	11	1	valid	2.344	1.0101	h1	f3	253.6464	254.6464	256.9904	257.8676	258.8776	259.8776	261.3228	253.6634	254.6482	256.9918	257.8692	258.879	259.8794	260.8246	0.94512	0.87713
30	1	21	sarcasm	1	CNh2_16.wav	SNnegh4_16.wav	CN_SNneg	16	1	valid	2.0371	0.73907	h2	h4	261.3228	262.3228	264.3599	265.1577	265.8968	266.8968	268.3182	261.3443	262.3244	264.3613	265.1593	265.8982	266.8986	267.82	0.92138	0.79788
30	1	21	sarcasm	1	CPf2_12.wav	SNposh3_12.wav	CP_SNpos	12	1	valid	1.8493	0.8468	f2	h3	268.3182	269.3182	271.1675	272.3375	273.1843	274.1843	276.0133	268.3354	269.32	271.1688	272.3391	273.1857	274.1861	275.5151	1.329	1.17
30	1	21	sarcasm	1	CNf1_10.wav	SPnegh3_10.wav	CN_SPneg	10	5	valid	2.1186	1	f1	h3	276.0133	277.0133	279.132	279.9673	280.9673	281.9673	283.4101	276.0285	277.0151	279.1334	279.969	280.9687	281.9691	282.9119	0.94287	0.8353
30	1	21	sarcasm	1	CNf1_9.wav	SNnegh2_9.wav	CN_SNneg	9	1	valid	2.1994	1.2279	f1	h2	283.4101	284.4101	286.6095	287.6329	288.8608	289.8608	291.1142	283.4345	284.412	286.6109	287.6345	288.8621	289.8626	290.6159	0.75336	1.0234
30	1	21	sarcasm	1	CPh4_1.wav	SNposh3_1.wav	CP_SNpos	1	5	valid	2.6714	1.0524	h4	h3	291.1142	292.1142	294.7855	296.1292	297.1816	298.1816	300.9278	291.13	292.1161	294.7871	296.131	297.1831	298.1834	300.4295	2.2461	1.3437
30	1	21	sarcasm	1	CPf1_9.wav	SPposh2_9.wav	CP_SPpos	9	1	valid	1.917	1.1019	f1	h2	300.9278	301.9278	303.8448	304.4418	305.5437	306.5437	307.8341	300.9451	301.9296	303.8462	304.4435	305.5451	306.5455	307.3359	0.79036	0.59703
30	1	21	sarcasm	1	CNf4_12.wav	SPnegf2_12.wav	CN_SPneg	12	4	valid	2.3907	0.89252	f4	f2	307.8341	308.8341	311.2247	312.1754	313.0679	314.0679	316.156	307.8503	308.8359	311.2262	312.1768	313.0693	314.0696	315.6577	1.5881	0.95064
30	1	21	sarcasm	1	CPh3_2.wav	SPposf1_2.wav	CP_SPpos	2	1	valid	1.9234	1.5529	h3	f1	316.156	317.156	319.0794	319.8578	321.4107	322.4107	324.0333	316.1724	317.1578	319.081	319.8592	321.4121	322.4124	323.5351	1.1226	0.77839
30	1	21	sarcasm	1	CPh2_15.wav	SPposh4_15.wav	CP_SPpos	15	1	valid	1.6427	0.9251	h2	h4	324.0333	325.0333	326.676	327.316	328.2411	329.2411	330.7741	324.0488	325.0351	326.6774	327.3177	328.2426	329.2429	330.2759	1.033	0.63999
30	1	21	sarcasm	1	CPf1_4.wav	SPposf2_4.wav	CP_SPpos	4	1	valid	2.2781	1.2019	f1	f2	330.7741	331.7741	334.0522	334.6196	335.8215	336.8215	338.2724	330.7948	331.7759	334.0535	334.6212	335.8229	336.823	337.7739	0.95091	0.56741
30	1	21	sarcasm	1	CNf1_11.wav	SNnegf2_11.wav	CN_SNneg	11	1	valid	2.1186	0.90413	f1	f2	338.2724	339.2724	341.391	342.1383	343.0425	344.0425	345.5349	338.2881	339.2741	341.3924	342.1401	343.0438	344.0441	345.0365	0.99244	0.7473
30	1	21	sarcasm	1	CPh2_16.wav	SPposf2_16.wav	CP_SPpos	16	1	valid	2.0086	0.70095	h2	f2	345.5349	346.5349	348.5435	349.1172	349.8182	350.8182	352.1506	345.561	346.5366	348.5449	349.1196	349.8196	350.8198	351.6523	0.83243	0.57371
30	1	21	sarcasm	1	CPf1_7.wav	SNposf2_7.wav	CP_SNpos	7	1	valid	1.8508	0.99991	f1	f2	352.1506	353.1506	355.0014	356.4669	357.4669	358.4669	359.836	352.1798	353.152	355.0028	356.4687	357.4683	358.4685	359.3376	0.86912	1.4655
30	1	21	sarcasm	1	CNh2_11.wav	SPnegf2_11.wav	CN_SPneg	11	4	valid	2.2526	1.0101	h2	f2	359.836	360.836	363.0886	364.0287	365.0388	366.0388	368.116	359.8524	360.8379	363.0906	364.0305	365.0406	366.0407	367.6179	1.5772	0.94017
30	1	21	sarcasm	1	CNh1_16.wav	SPnegh2_16.wav	CN_SPneg	16	5	valid	1.5868	0.71562	h1	h2	368.116	369.116	370.7028	371.9674	372.6831	373.6831	375.418	368.1322	369.1178	370.7041	371.9691	372.6845	373.6847	374.9196	1.2349	1.2647
30	1	21	sarcasm	1	CNh4_14.wav	SNnegh2_14.wav	CN_SNneg	14	1	valid	2.6	1.1182	h4	h2	375.418	376.418	379.018	379.643	380.7611	381.7611	383.2041	375.435	376.4201	379.0193	379.6448	380.7625	381.7628	382.7057	0.94297	0.62499
30	1	21	sarcasm	1	CPf2_3.wav	SNposh3_3.wav	CP_SNpos	3	4	valid	1.7274	1.0605	f2	h3	383.2041	384.2041	385.9315	387.1443	388.2048	389.2048	393.4377	383.2204	384.2057	385.9329	387.1458	388.2062	389.2064	392.9393	3.7329	1.2127
30	1	21	sarcasm	1	CPh4_14.wav	SPposf2_14.wav	CP_SPpos	14	5	valid	2.2474	1.013	h4	f2	393.4377	394.4377	396.6851	397.9166	398.9296	399.9296	401.8048	393.4537	394.4394	396.6865	397.9181	398.9309	399.9313	401.3065	1.3751	1.2315
30	1	21	sarcasm	1	CPh1_4.wav	SNposf1_4.wav	CP_SNpos	4	1	valid	2.0088	1.3121	h1	f1	401.8048	402.8048	404.8135	405.9004	407.2125	408.2125	409.5431	401.8203	402.8064	404.8149	405.9018	407.2139	408.2141	409.0447	0.83058	1.0868
30	1	21	sarcasm	1	CNf1_13.wav	SPnegh3_13.wav	CN_SPneg	13	5	valid	2.227	0.82261	f1	h3	409.5431	410.5431	412.77	413.9285	414.7511	415.7511	417.3923	409.5594	410.5447	412.7714	413.9301	414.7524	415.7524	416.8936	1.1412	1.1585
30	1	21	sarcasm	1	CPf1_12.wav	SPposf4_12.wav	CP_SPpos	12	1	valid	1.9637	1.1388	f1	f4	417.3923	418.3923	420.3561	421.4001	422.5389	423.5389	425.0414	417.4071	418.3938	420.3575	421.4018	422.5405	423.5409	424.5434	1.0025	1.044
30	1	21	sarcasm	1	CPh3_15.wav	SNposh4_15.wav	CP_SNpos	15	1	valid	1.4517	1.0357	h3	h4	425.0414	426.0414	427.4931	428.5184	429.5542	430.5542	431.9854	425.0581	426.0429	427.4944	428.5199	429.5556	430.5555	431.4867	0.9312	1.0254
30	1	21	sarcasm	1	CNh2_3.wav	SNnegf3_3.wav	CN_SNneg	3	1	valid	2.7649	1.3695	h2	f3	431.9854	432.9854	435.7503	436.3261	437.6955	438.6955	439.9997	432.0012	432.987	435.7516	436.3278	437.6969	438.6973	439.5015	0.80412	0.57579
30	1	21	sarcasm	1	CNf2_4.wav	SNnegf1_4.wav	CN_SNneg	4	1	valid	2.0256	1.3121	f2	f1	439.9997	440.9997	443.0253	444.2121	445.5242	446.5242	447.9777	440.0161	441.0014	443.0268	444.2137	445.5257	446.5258	447.4793	0.95349	1.1868
30	1	21	sarcasm	1	CNh1_15.wav	SPnegh3_15.wav	CN_SPneg	15	5	valid	1.6736	1.1976	h1	h3	447.9777	448.9777	450.6513	451.6948	452.8924	453.8924	455.4138	447.9945	448.9792	450.6527	451.6964	452.8937	453.8938	454.9152	1.0214	1.0434
30	1	21	sarcasm	1	CNh3_2.wav	SNnegh1_2.wav	CN_SNneg	2	2	valid	1.8451	1.0563	h3	h1	455.4138	456.4138	458.2589	459.5971	460.6534	461.6534	463.2457	455.4296	456.4153	458.2602	459.5988	460.6549	461.6552	462.7474	1.0923	1.3382
30	1	21	sarcasm	1	CPh2_6.wav	SPposh3_6.wav	CP_SPpos	6	1	valid	2.1103	1.1371	h2	h3	463.2457	464.2457	466.3559	467.2043	468.3414	469.3414	471.1799	463.2617	464.2475	466.3573	467.2061	468.3428	469.3431	470.6815	1.3384	0.84839
30	1	21	sarcasm	1	CPh2_5.wav	SNposh1_5.wav	CP_SNpos	5	1	valid	2.2688	0.9405	h2	h1	471.1799	472.1799	474.4487	475.3535	476.294	477.294	478.9857	471.1955	472.1815	474.4503	475.3551	476.2954	477.2956	478.4873	1.1917	0.90474
30	1	21	sarcasm	1	CNh3_6.wav	SNnegh1_6.wav	CN_SNneg	6	1	valid	2.4477	0.90676	h3	h1	478.9857	479.9857	482.4333	483.0196	483.9263	484.9263	486.4739	479.002	479.987	482.4347	483.0211	483.9276	484.9279	485.9755	1.0476	0.58623
30	1	21	sarcasm	1	CPf3_8.wav	SPposf2_8.wav	CP_SPpos	8	1	valid	1.6434	0.8693	f3	f2	486.4739	487.4739	489.1173	489.9021	490.7714	491.7714	492.8281	486.4893	487.4756	489.1186	489.9038	490.7727	491.7728	492.3296	0.55675	0.7848
30	1	21	sarcasm	1	CNf4_7.wav	SNnegh4_7.wav	CN_SNneg	7	1	valid	2.546	1.1715	f4	h4	492.8281	493.8281	496.3741	497.7936	498.965	499.965	501.2566	492.8444	493.8296	496.3756	497.795	498.9664	499.9667	500.7583	0.79153	1.4195
