subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
30	1	21	semantic	2	CPh2_5.wav	SPposf1_5.wav	CP_SPpos	5	5	valid	2.2688	0.86973	h2	f1	0	1	3.2688	4.0037	4.8734	5.8734	7.8214	0.0049588	1.0015	3.2703	4.0054	4.8747	5.8749	7.3229	1.448	0.73486
30	1	21	semantic	2	CNf3_9.wav	SPnegh1_9.wav	CN_SPneg	9	4	valid	2.4237	1.4035	f3	h1	7.8214	8.8214	11.2451	12.3908	13.7943	14.7943	16.9103	7.8447	8.8229	11.2464	12.3925	13.7957	14.796	16.412	1.616	1.1457
30	1	21	semantic	2	CPf4_6.wav	SNposh4_6.wav	CP_SNpos	6	2	valid	2.2631	1.0257	f4	h4	16.9103	17.9103	20.1734	21.2993	22.325	23.325	24.7559	16.9292	17.9121	20.1748	21.3011	22.3264	23.3265	24.2574	0.93092	1.126
30	1	21	semantic	2	CPf3_7.wav	SPposh2_7.wav	CP_SPpos	7	5	valid	2.0523	1.0856	f3	h2	24.7559	25.7559	27.8083	28.4768	29.5624	30.5624	31.8067	24.7718	25.7578	27.8096	28.4785	29.5638	30.5642	31.3085	0.74425	0.66854
30	1	21	semantic	2	CPh4_3.wav	SPposf2_3.wav	CP_SPpos	3	5	valid	2.1244	1.1189	h4	f2	31.8067	32.8067	34.9311	35.8502	36.9692	37.9692	39.7393	31.8226	32.8082	34.9325	35.8517	36.9705	37.9706	39.2407	1.2701	0.91915
30	1	21	semantic	2	CPh2_1.wav	SNposf1_1.wav	CP_SNpos	1	1	valid	2.1184	1.0262	h2	f1	39.7393	40.7393	42.8577	43.7068	44.733	45.733	47.5555	39.7563	40.7411	42.8591	43.7086	44.7344	45.7349	47.0573	1.3224	0.84914
30	1	21	semantic	2	CPh3_2.wav	SPposh2_2.wav	CP_SPpos	2	4	valid	1.9234	1.4434	h3	h2	47.5555	48.5555	50.4789	51.9181	53.3615	54.3615	56.1692	47.5729	48.5573	50.4804	51.9198	53.3629	54.363	55.6707	1.3077	1.4392
30	1	21	semantic	2	CNf4_15.wav	SPnegf3_15.wav	CN_SPneg	15	4	valid	2.2631	1.1146	f4	f3	56.1692	57.1692	59.4322	60.0749	61.1894	62.1894	63.6827	56.1848	57.1707	59.4336	60.0766	61.1908	62.1911	63.1843	0.99329	0.64265
30	1	21	semantic	2	CNf1_10.wav	SNnegf3_10.wav	CN_SNneg	10	2	valid	2.1186	0.93424	f1	f3	63.6827	64.6827	66.8014	67.3476	68.2819	69.2819	70.5091	63.7002	64.6845	66.8028	67.3493	68.2832	69.2833	70.0105	0.72729	0.54625
30	1	21	semantic	2	CNf4_14.wav	SNnegf3_14.wav	CN_SNneg	14	1	valid	2.3239	1.1576	f4	f3	70.5091	71.5091	73.833	74.7085	75.8661	76.8661	78.451	70.5243	71.5105	73.8344	74.7099	75.8675	76.8675	77.9524	1.0849	0.87552
30	1	21	semantic	2	CPh4_9.wav	SPposf1_9.wav	CP_SPpos	9	5	valid	2.5525	1.1707	h4	f1	78.451	79.451	82.0035	83.1225	84.2931	85.2931	86.6817	78.4716	79.4526	82.0049	83.1241	84.2945	85.2948	86.1834	0.88857	1.119
30	1	21	semantic	2	CPf1_10.wav	SPposf3_10.wav	CP_SPpos	10	5	valid	1.7244	0.9346	f1	f3	86.6817	87.6817	89.4061	90.7755	91.7101	92.7101	94.1715	86.6966	87.683	89.4075	90.777	91.7115	92.7119	93.6732	0.96135	1.3694
30	1	21	semantic	2	CNf4_12.wav	SNnegh2_12.wav	CN_SNneg	12	1	valid	2.3907	0.91893	f4	h2	94.1715	95.1715	97.5621	98.2543	99.1732	100.1732	101.6878	94.1879	95.173	97.5635	98.2559	99.1746	100.1749	101.1894	1.0145	0.69218
30	1	21	semantic	2	CNf3_6.wav	SNnegh3_6.wav	CN_SNneg	6	1	valid	2.4988	0.99599	f3	h3	101.6878	102.6878	105.1866	106.1729	107.1689	108.1689	109.5208	101.7025	102.6892	105.188	106.1745	107.1703	108.1705	109.0224	0.85192	0.98632
30	1	21	semantic	2	CNf1_4.wav	SNnegh3_4.wav	CN_SNneg	4	1	valid	1.5589	1.4234	f1	h3	109.5208	110.5208	112.0797	112.7582	114.1817	115.1817	116.7504	109.5366	110.5225	112.0811	112.7601	114.183	115.1834	116.2521	1.0687	0.67853
30	1	21	semantic	2	CNf4_3.wav	SPnegh2_3.wav	CN_SPneg	3	5	valid	3.3344	1.045	f4	h2	116.7504	117.7504	121.0848	122.2977	123.3427	124.3427	126.4385	116.7678	117.7517	121.0862	122.2992	123.344	124.3445	125.9403	1.5959	1.2129
30	1	21	semantic	2	CNh2_7.wav	SPnegf3_7.wav	CN_SPneg	7	4	valid	2.3136	1.1581	h2	f3	126.4385	127.4385	129.7521	131.135	132.2931	133.2931	134.8737	126.456	127.4401	129.7535	131.1366	132.2946	133.2948	134.3753	1.0806	1.3829
30	1	21	semantic	2	CPf3_11.wav	SNposh3_11.wav	CP_SNpos	11	2	valid	2.5626	0.79438	f3	h3	134.8737	135.8737	138.4363	139.2122	140.0066	141.0066	143.0697	134.8902	135.8755	138.4379	139.2139	140.008	141.0084	142.5715	1.5631	0.77593
30	1	21	semantic	2	CNh3_6.wav	SPnegf1_6.wav	CN_SPneg	6	5	valid	2.4477	1.285	h3	f1	143.0697	144.0697	146.5174	147.0888	148.3738	149.3738	150.8708	143.088	144.0713	146.5187	147.0905	148.3753	149.3754	150.3724	0.997	0.57145
30	1	21	semantic	2	CPf2_6.wav	SPposf4_6.wav	CP_SPpos	6	5	valid	1.7704	1.3697	f2	f4	150.8708	151.8708	153.6413	155.064	156.4336	157.4336	158.9476	150.8877	151.8722	153.6426	155.0657	156.435	157.4354	158.4494	1.014	1.4227
30	1	21	semantic	2	CNh3_7.wav	SNnegh1_7.wav	CN_SNneg	7	2	valid	2.2218	0.90426	h3	h1	158.9476	159.9476	162.1694	163.2201	164.1244	165.1244	166.4597	158.964	159.9494	162.1712	163.2217	164.1258	165.126	165.9613	0.83532	1.0507
30	1	21	semantic	2	CPh4_8.wav	SPposf4_8.wav	CP_SPpos	8	4	valid	1.7598	1.0619	h4	f4	166.4597	167.4597	169.2195	169.785	170.8469	171.8469	173.2045	166.4758	167.4612	169.2212	169.7867	170.8483	171.8486	172.7062	0.85758	0.56556
30	1	21	semantic	2	CPf2_14.wav	SPposh4_14.wav	CP_SPpos	14	5	valid	2.4813	0.96029	f2	h4	173.2045	174.2045	176.6858	177.4306	178.3909	179.3909	182.2716	173.2219	174.2061	176.6879	177.4323	178.3922	179.3925	181.7733	2.3807	0.74484
30	1	21	semantic	2	CPf2_2.wav	SNposf1_2.wav	CP_SNpos	2	3	directvalide	1.6952	1.1556	f2	f1	182.2716	183.2716	184.9668	185.7314	186.8871	187.8871	188.7752	182.2878	183.2733	184.9682	185.7329	186.8884	187.8889	188.2771	0.38812	0.76464
