subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
8	1	19	tom	1	CNh4_13.wav	SPnegh3_13.wav	CN_SPneg	13	4	valid	2.5239	0.82261	h4	h3	103.866	104.866	107.3899	108.1796	109.0022	110.0022	111.8988	103.8868	104.8678	107.3913	108.1813	109.0035	110.004	111.4006	1.3966	0.78964
8	1	19	tom	1	CNf4_5.wav	SPnegh1_5.wav	CN_SPneg	5	3	directvalide	2.2631	1.254	f4	h1	111.8988	112.8988	115.1618	115.8527	117.1067	118.1067	120.3283	111.9199	112.9006	115.1632	115.8543	117.1081	118.1092	119.8309	1.7216	0.69085
8	1	19	tom	1	CNf3_6.wav	SNnegh3_6.wav	CN_SNneg	6	4	valid	2.4988	0.99599	f3	h3	120.3283	121.3283	123.8272	124.7131	125.7091	126.7091	129.1243	120.3454	121.3302	123.8285	124.7148	125.7104	126.7108	128.626	1.9152	0.88594
8	1	19	tom	1	CNh3_15.wav	SNnegh4_15.wav	CN_SNneg	15	5	valid	2.0439	1.081	h3	h4	129.1243	130.1243	132.1682	133.5817	134.6627	135.6627	138.2781	129.141	130.126	132.1698	133.5837	134.6641	135.6645	137.7799	2.1154	1.4135
8	1	19	tom	1	CPf4_3.wav	SNposf3_3.wav	CP_SNpos	3	4	valid	2.1392	1.3653	f4	f3	138.2781	139.2781	141.4173	142.551	143.9163	144.9163	148.2952	138.2985	139.2799	141.4187	142.5528	143.9178	144.9181	147.7969	2.8789	1.1338
8	1	19	tom	1	CNh4_9.wav	SPnegf3_9.wav	CN_SPneg	9	2	valid	2.7982	1.2742	h4	f3	148.2952	149.2952	152.0934	152.9901	154.2643	155.2643	158.5611	148.316	149.2967	152.0948	152.9925	154.2657	155.266	158.0628	2.7968	0.89666
8	1	19	tom	1	CPh1_1.wav	SPposf3_1.wav	CP_SPpos	1	1	valid	1.6061	1.161	h1	f3	158.5611	159.5611	161.1672	161.7469	162.9079	163.9079	166.383	158.5769	159.5629	161.1686	161.7484	162.9093	163.9098	165.8849	1.9751	0.57972
8	1	19	tom	1	CPh1_12.wav	SNposh4_12.wav	CP_SNpos	12	2	valid	1.696	0.88991	h1	h4	166.383	167.383	169.079	169.6752	170.5651	171.5651	175.3525	166.3992	167.3848	169.0804	169.6767	170.5665	171.5669	174.8543	3.2874	0.59622
8	1	19	tom	1	CPf3_10.wav	SPposf2_10.wav	CP_SPpos	10	1	valid	1.7297	0.87946	f3	f2	175.3525	176.3525	178.0822	179.5418	180.4213	181.4213	183.6526	175.3733	176.3544	178.0835	179.5437	180.4227	181.4228	183.1541	1.7313	1.4596
8	1	19	tom	1	CPh3_2.wav	SPposf2_2.wav	CP_SPpos	2	1	valid	1.9234	1.3322	h3	f2	183.6526	184.6526	186.576	187.1774	188.5096	189.5096	191.8299	183.6721	184.6543	186.5773	187.179	188.511	189.5114	191.3317	1.8203	0.6014
8	1	19	tom	1	CNh4_7.wav	SPnegh2_7.wav	CN_SPneg	7	5	valid	2.5525	1.1304	h4	h2	191.8299	192.8299	195.3824	196.2676	197.3979	198.3979	200.4664	191.849	192.8317	195.3838	196.2692	197.3993	198.3997	199.9681	1.5684	0.88516
8	1	19	tom	1	CPf2_15.wav	SPposf1_15.wav	CP_SPpos	15	2	valid	1.8626	1.0563	f2	f1	200.4664	201.4664	203.329	204.5432	205.5995	206.5995	208.5344	200.4818	201.4683	203.3305	204.5448	205.6007	206.601	208.0359	1.4349	1.2143
8	1	19	tom	1	CNh1_3.wav	SPnegh3_3.wav	CN_SPneg	3	4	valid	2.4936	1.0968	h1	h3	208.5344	209.5344	212.028	213.4601	214.5569	215.5569	217.9519	208.5503	209.5363	212.0294	213.4618	214.559	215.5592	217.4541	1.8949	1.4322
8	1	19	tom	1	CNh4_2.wav	SNnegh2_2.wav	CN_SNneg	2	3	directvalide	2.2235	1.1344	h4	h2	217.9519	218.9519	221.1753	222.2986	223.433	224.433	226.0694	217.9682	218.9532	221.1767	222.3001	223.4344	224.4345	225.5709	1.1364	1.1232
8	1	19	tom	1	CNf2_12.wav	SNnegh2_12.wav	CN_SNneg	12	2	valid	2.3316	0.91893	f2	h2	226.0694	227.0694	229.401	230.8867	231.8056	232.8056	235.5356	226.0862	227.0709	229.4023	230.8883	231.8071	232.8072	235.0372	2.23	1.4857
8	1	19	tom	1	CPh2_3.wav	SPposf3_3.wav	CP_SPpos	3	2	valid	1.8591	1.3758	h2	f3	235.5356	236.5356	238.3947	239.8257	241.2015	242.2015	245.5255	235.5546	236.5373	238.3961	239.8273	241.2028	242.203	245.0271	2.8241	1.431
8	1	19	tom	1	CNh2_3.wav	SNnegh1_3.wav	CN_SNneg	3	3	directvalide	2.7649	1.0756	h2	h1	245.5255	246.5255	249.2904	250.3694	251.4449	252.4449	254.4241	245.5414	246.5272	249.2922	250.3711	251.4463	252.4465	253.9257	1.4792	1.0789
8	1	19	tom	1	CNh2_8.wav	SNnegh1_8.wav	CN_SNneg	8	4	valid	2.1916	0.7119	h2	h1	254.4241	255.4241	257.6157	258.2169	258.9288	259.9288	263.4513	254.4405	255.4258	257.6171	258.2186	258.9302	259.9305	262.953	3.0225	0.60125
8	1	19	tom	1	CPh4_6.wav	SPposh3_6.wav	CP_SPpos	6	1	valid	2.3583	1.1371	h4	h3	263.4513	264.4513	266.8096	267.5796	268.7167	269.7167	272.0142	263.4663	264.4529	266.8109	267.581	268.7181	269.7186	271.516	1.7974	0.77004
8	1	19	tom	1	CNf2_10.wav	SPnegh1_10.wav	CN_SPneg	10	3	directvalide	2.2019	1.1431	f2	h1	272.0142	273.0142	275.216	276.7111	277.8542	278.8542	280.2665	272.0298	273.0157	275.2173	276.7126	277.8555	278.8557	279.7681	0.91235	1.4951
8	1	19	tom	1	CPf3_15.wav	SNposh4_15.wav	CP_SNpos	15	4	valid	1.5646	1.0357	f3	h4	280.2665	281.2665	282.8311	283.7068	284.7425	285.7425	287.4194	280.2815	281.2681	282.8325	283.7083	284.7439	285.7441	286.9211	1.1769	0.87566
8	1	19	tom	1	CPh1_8.wav	SPposf3_8.wav	CP_SPpos	8	2	valid	1.4807	0.98975	h1	f3	287.4194	288.4194	289.9001	290.8401	291.8298	292.8298	294.2864	287.4358	288.4211	289.9015	290.8416	291.8312	292.8315	293.7881	0.95656	0.93994
8	1	19	tom	1	CNf2_8.wav	SPnegf3_8.wav	CN_SPneg	8	4	valid	2.4114	0.96653	f2	f3	294.2864	295.2864	297.6978	298.2068	299.1733	300.1733	302.8482	294.3027	295.288	297.6992	298.2084	299.1747	300.175	302.3499	2.1749	0.50897
8	1	19	tom	1	CPf3_11.wav	SPposh2_11.wav	CP_SPpos	11	1	valid	2.5626	1.0002	f3	h2	302.8482	303.8482	306.4108	307.5626	308.5629	309.5629	311.6332	302.8646	303.8497	306.4122	307.5643	308.5643	309.5646	311.1349	1.5703	1.1518
8	1	19	tom	1	CPh2_4.wav	SPposh4_4.wav	CP_SPpos	4	2	valid	2.4925	1.2217	h2	h4	311.6332	312.6332	315.1257	315.8984	317.1201	318.1201	320.4923	311.6497	312.6348	315.1271	315.8998	317.1215	318.1218	319.994	1.8722	0.77267
8	1	19	tom	1	CNh1_1.wav	SPnegf3_1.wav	CN_SPneg	1	3	directvalide	1.7653	1.1436	h1	f3	320.4923	321.4923	323.2576	324.5481	325.6917	326.6917	329.2903	320.5078	321.494	323.259	324.5497	325.6931	326.6934	328.792	2.0985	1.2906
8	1	19	tom	1	CPf2_13.wav	SNposh3_13.wav	CP_SNpos	13	3	directvalide	2.0821	0.91535	f2	h3	329.2903	330.2903	332.3724	333.0883	334.0037	335.0037	337.5536	329.3068	330.2925	332.3738	333.0901	334.005	335.0052	337.0551	2.0499	0.71591
8	1	19	tom	1	CPh3_14.wav	SPposf3_14.wav	CP_SPpos	14	1	valid	2.0404	1.042	h3	f3	337.5536	338.5536	340.594	341.5231	342.5651	343.5651	346.8782	337.5693	338.5552	340.5953	341.5246	342.5665	343.5668	346.38	2.8132	0.92909
8	1	19	tom	1	CNh3_4.wav	SNnegf4_4.wav	CN_SNneg	4	2	valid	1.7662	1.6621	h3	f4	346.8782	347.8782	349.6444	350.2602	351.9223	352.9223	355.7495	346.8938	347.88	349.6458	350.2618	351.9236	352.9239	355.2511	2.3272	0.61583
8	1	19	tom	1	CPh1_11.wav	SNposh3_11.wav	CP_SNpos	11	4	valid	2.344	0.79438	h1	h3	355.7495	356.7495	359.0935	360.019	360.8134	361.8134	365.4293	355.7659	356.7513	359.095	360.0204	360.8149	361.815	364.9308	3.1159	0.92551
8	1	19	tom	1	CPf4_5.wav	SPposh1_5.wav	CP_SPpos	5	2	valid	2.4223	0.81029	f4	h1	365.4293	366.4293	368.8516	370.1675	370.9778	371.9778	375.5604	365.4452	366.431	368.853	370.1691	370.9791	371.9795	375.0621	3.0826	1.3159
8	1	19	tom	1	CPf2_12.wav	SPposh1_12.wav	CP_SPpos	12	1	valid	1.8493	0.81029	f2	h1	375.5604	376.5604	378.4096	379.1085	379.9188	380.9188	382.9964	375.5758	376.5619	378.411	379.1101	379.9201	380.9203	382.4978	1.5776	0.69887
8	1	19	tom	1	CPh4_7.wav	SNposf4_7.wav	CP_SNpos	7	5	valid	2.1958	1.3594	h4	f4	382.9964	383.9964	386.1921	386.7066	388.066	389.066	392.8067	383.0118	383.9981	386.1936	386.7083	388.0674	389.0675	392.3081	3.2407	0.51445
8	1	19	tom	1	CPf1_16.wav	SNposf2_16.wav	CP_SNpos	16	5	valid	1.7906	0.66467	f1	f2	392.8067	393.8067	395.5973	396.3383	397.003	398.003	400.5768	392.8218	393.8081	395.5987	396.3398	397.0043	398.0044	400.0782	2.0738	0.74103
8	1	19	tom	1	CNh2_14.wav	SPnegh3_14.wav	CN_SPneg	14	3	directvalide	1.8744	1.2178	h2	h3	400.5768	401.5768	403.4513	404.7701	405.9879	406.9879	408.5644	400.5933	401.5785	403.4526	404.7716	405.9893	406.9894	408.0659	1.0765	1.3188
8	1	19	tom	1	CNf4_11.wav	SNnegh3_11.wav	CN_SNneg	11	2	valid	2.3907	0.85889	f4	h3	408.5644	409.5644	411.9551	412.5676	413.4265	414.4265	416.2974	408.5795	409.566	411.9564	412.5692	413.4279	414.4281	415.799	1.3709	0.61256
8	1	19	tom	1	CNf1_15.wav	SPnegh4_15.wav	CN_SPneg	15	3	directvalide	1.716	1.0458	f1	h4	416.2974	417.2974	419.0135	419.9888	421.0345	422.0345	423.5053	416.3137	417.2989	419.0148	419.9902	421.036	422.0362	423.007	0.97078	0.97531
8	1	19	tom	1	CPh1_8.wav	SNposf4_8.wav	CP_SNpos	8	4	valid	1.4807	1.026	h1	f4	423.5053	424.5053	425.986	427.1972	428.2232	429.2232	431.2606	423.522	424.507	425.9876	427.1987	428.2246	429.2248	430.7623	1.5375	1.2112
8	1	19	tom	1	CPh1_4.wav	SNposf3_4.wav	CP_SNpos	4	4	valid	2.0088	1.5511	h1	f3	431.2606	432.2606	434.2694	434.9508	436.502	437.502	439.8006	431.2756	432.2622	434.2708	434.9524	436.5033	437.5036	439.3022	1.7986	0.68143
8	1	19	tom	1	CPh4_7.wav	SPposf3_7.wav	CP_SPpos	7	2	valid	2.1958	1.1291	h4	f3	439.8006	440.8006	442.9963	444.1615	445.2906	446.2906	448.9453	439.816	440.8022	442.9977	444.1631	445.2923	446.2924	448.4471	2.1548	1.1652
8	1	19	tom	1	CPh2_13.wav	SPposh3_13.wav	CP_SPpos	13	2	valid	1.8256	0.9839	h2	h3	448.9453	449.9453	451.771	452.4263	453.4102	454.4102	457.6595	448.9641	449.9469	451.7724	452.4281	453.4116	454.412	457.1613	2.7493	0.65534
8	1	19	tom	1	CNf3_9.wav	SNnegh1_9.wav	CN_SNneg	9	2	valid	2.4237	1.0707	f3	h1	457.6595	458.6595	461.0832	461.974	463.0447	464.0447	466.3815	457.6749	458.6608	461.0846	461.9759	463.0461	464.0465	465.8832	1.8368	0.89077
8	1	19	tom	1	CPf4_9.wav	SPposf3_9.wav	CP_SPpos	9	2	valid	2.0725	1.3322	f4	f3	466.3815	467.3815	469.4539	470.2515	471.5837	472.5837	474.8498	466.3977	467.3832	469.4553	470.2531	471.5851	472.5853	474.3513	1.766	0.79756
8	1	19	tom	1	CPh4_10.wav	SNposh3_10.wav	CP_SNpos	10	4	valid	2.1244	0.81857	h4	h3	474.8498	475.8498	477.9742	479.3835	480.2021	481.2021	483.5356	474.8659	475.8513	477.9757	479.3852	480.2034	481.2038	483.0373	1.8335	1.4093
8	1	19	tom	1	CNh4_13.wav	SNnegh3_13.wav	CN_SNneg	13	2	valid	2.5239	0.97181	h4	h3	483.5356	484.5356	487.0595	487.779	488.7508	489.7508	492.5934	483.5511	484.5374	487.0609	487.7808	488.7522	489.7526	492.0951	2.3426	0.71951
8	1	19	tom	1	CNh4_16.wav	SNnegh2_16.wav	CN_SNneg	16	4	valid	2.2909	0.72782	h4	h2	492.5934	493.5934	495.8843	496.447	497.1748	498.1748	501.9453	492.6144	493.5951	495.8856	496.4484	497.1762	498.1765	501.4469	3.2705	0.56268
8	1	19	tom	1	CNh3_12.wav	SPnegh2_12.wav	CN_SPneg	12	3	directvalide	2.1734	0.91079	h3	h2	501.9453	502.9453	505.1187	506.3734	507.2842	508.2842	511.5555	501.9602	502.9468	505.12	506.375	507.2856	508.2859	511.0572	2.7712	1.2547
8	1	19	tom	1	CNf1_10.wav	SNnegf4_10.wav	CN_SNneg	10	2	valid	2.1186	0.9285	f1	f4	511.5555	512.5555	514.6741	515.5107	516.4392	517.4392	520.3593	511.5717	512.557	514.6758	515.5123	516.4407	517.4409	519.8609	2.42	0.83663
8	1	19	tom	1	CPh2_16.wav	SPposh1_16.wav	CP_SPpos	16	1	valid	2.0086	0.71383	h2	h1	520.3593	521.3593	523.3679	524.8122	525.526	526.526	529.1658	520.3749	521.361	523.3693	524.8138	525.5273	526.5273	528.6671	2.1398	1.4443
8	1	19	tom	1	CNf1_2.wav	SPnegh3_2.wav	CN_SPneg	2	3	directvalide	1.6943	1.4557	f1	h3	529.1658	530.1658	531.8601	532.5364	533.9921	534.9921	536.8937	529.1819	530.1673	531.8615	532.538	533.9934	534.9936	536.3953	1.4017	0.67625
8	1	19	tom	1	CPh1_14.wav	SNposf2_14.wav	CP_SNpos	14	3	directvalide	1.7412	1.0217	h1	f2	536.8937	537.8937	539.6349	540.2487	541.2704	542.2704	543.8578	536.911	537.8953	539.6363	540.2503	541.2718	542.2719	543.3593	1.0874	0.61387
8	1	19	tom	1	CPf3_5.wav	SNposf1_5.wav	CP_SNpos	5	4	valid	2.4425	0.98107	f3	f1	543.8578	544.8578	547.3004	548.1947	549.1758	550.1758	552.7457	543.8723	544.8595	547.3017	548.1964	549.1772	550.1774	552.2473	2.0699	0.89439
