subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
8	1	19	semantic	4	CNf3_8.wav	SNnegh1_8.wav	CN_SNneg	8	1	valid	2.4237	0.7119	f3	h1	104.878	105.878	108.3017	108.9926	109.7045	110.7045	113.0269	104.8954	105.8799	108.3031	108.9943	109.706	110.7062	112.5287	1.8225	0.69085
8	1	19	semantic	4	CPf4_9.wav	SNposh1_9.wav	CP_SNpos	9	2	valid	2.0725	0.95016	f4	h1	113.0269	114.0269	116.0994	116.9854	117.9355	118.9355	121.0932	113.0424	114.0286	116.1008	116.9871	117.937	118.9373	120.595	1.6577	0.88594
8	1	19	semantic	4	CNf4_1.wav	SNnegh4_1.wav	CN_SNneg	1	3	directvalide	2.7904	1.1614	f4	h4	121.0932	122.0932	124.8835	126.297	127.4584	128.4584	130.3056	121.1093	122.0951	124.8852	126.2984	127.4598	128.4599	129.8071	1.3472	1.4135
8	1	19	semantic	4	CNf2_4.wav	SNnegh4_4.wav	CN_SNneg	4	2	valid	2.0256	1.2268	f2	h4	130.3056	131.3056	133.3312	134.465	135.6918	136.6918	138.9893	130.3219	131.3074	133.3326	134.4667	135.6931	136.6932	138.4907	1.7975	1.1338
8	1	19	semantic	4	CNf3_10.wav	SPnegh3_10.wav	CN_SPneg	10	4	valid	2.1863	1	f3	h3	138.9893	139.9893	142.1755	143.0722	144.0722	145.0722	147.4173	139.0052	139.9907	142.1769	143.074	144.0736	145.074	146.919	1.8451	0.89666
8	1	19	semantic	4	CPf3_9.wav	SPposh4_9.wav	CP_SPpos	9	5	valid	2.1912	1.0206	f3	h4	147.4173	148.4173	150.6084	151.1881	152.2088	153.2088	155.0981	147.4358	148.4188	150.6098	151.1898	152.2101	153.2106	154.5999	1.3893	0.57972
8	1	19	semantic	4	CNf4_5.wav	SNnegf1_5.wav	CN_SNneg	5	1	valid	2.2631	0.91787	f4	f1	155.0981	156.0981	158.3611	158.9573	159.8752	160.8752	162.6731	155.1159	156.0999	158.3625	158.9588	159.8766	160.877	162.1749	1.2979	0.59622
8	1	19	semantic	4	CNf3_15.wav	SNnegh4_15.wav	CN_SNneg	15	1	valid	2.2024	1.081	f3	h4	162.6731	163.6731	165.8755	167.3352	168.4162	169.4162	171.4202	162.6934	163.6748	165.8769	167.337	168.4176	169.4178	170.9219	1.504	1.4596
8	1	19	semantic	4	CPh4_15.wav	SPposf3_15.wav	CP_SPpos	15	5	valid	2.3266	1.0623	h4	f3	171.4202	172.4202	174.7468	175.3482	176.4105	177.4105	180.303	171.4355	172.4217	174.7482	175.3499	176.4118	177.4122	179.8047	2.3925	0.6014
8	1	19	semantic	4	CNf1_6.wav	SPnegf2_6.wav	CN_SPneg	6	4	valid	2.4798	0.9346	f1	f2	180.303	181.303	183.7827	184.6679	185.6025	186.6025	187.724	180.3189	181.3047	183.7842	184.6696	185.6039	186.6042	187.2258	0.62155	0.88516
8	1	19	semantic	4	CNh2_14.wav	SNnegh4_14.wav	CN_SNneg	14	1	valid	1.8744	1.1815	h2	h4	187.724	188.724	190.5985	191.8127	192.9943	193.9943	195.6291	187.7442	188.726	190.5999	191.8143	192.9957	193.996	195.1309	1.1349	1.2143
8	1	19	semantic	4	CNh1_15.wav	SPnegf2_15.wav	CN_SPneg	15	4	valid	1.6736	0.80399	h1	f2	195.6291	196.6291	198.3027	199.7349	200.5389	201.5389	203.5493	195.6444	196.6308	198.3041	199.7367	200.5403	201.5406	203.051	1.5104	1.4322
8	1	19	semantic	4	CPh1_10.wav	SNposf4_10.wav	CP_SNpos	10	1	valid	1.5489	0.9439	h1	f4	203.5493	204.5493	206.0982	207.2214	208.1653	209.1653	211.5214	203.5659	204.5511	206.0996	207.2231	208.1667	209.1671	211.0231	1.856	1.1232
8	1	19	semantic	4	CPh4_12.wav	SNposf2_12.wav	CP_SNpos	12	3	directvalide	2.3305	0.89977	h4	f2	211.5214	212.5214	214.8519	216.3376	217.2374	218.2374	220.2401	211.5381	212.5231	214.8532	216.3394	217.2388	218.2392	219.7419	1.5027	1.4857
8	1	19	semantic	4	CNf1_16.wav	SNnegh1_16.wav	CN_SNneg	16	1	valid	1.716	0.6656	f1	h1	220.2401	221.2401	222.9561	224.3871	225.0527	226.0527	227.8981	220.2579	221.2419	222.9575	224.3889	225.0541	226.0546	227.4	1.3454	1.431
8	1	19	semantic	4	CNf4_5.wav	SPnegf3_5.wav	CN_SPneg	5	4	valid	2.2631	1.0739	f4	f3	227.8981	228.8981	231.1612	232.2401	233.314	234.314	235.8559	227.9152	228.8998	231.1626	232.2415	233.3154	234.3159	235.3578	1.0419	1.0789
8	1	19	semantic	4	CNh2_13.wav	SNnegf3_13.wav	CN_SNneg	13	3	directvalide	2.3461	1.1068	h2	f3	235.8559	236.8559	239.202	239.8032	240.9101	241.9101	243.5495	235.8721	236.8571	239.2034	239.8049	240.9114	241.9117	243.0512	1.1394	0.60125
8	1	19	semantic	4	CPf4_7.wav	SPposh4_7.wav	CP_SPpos	7	4	valid	2.1392	1.0357	f4	h4	243.5495	244.5495	246.6886	247.4587	248.4944	249.4944	251.1473	243.5645	244.5512	246.69	247.4603	248.4958	249.4962	250.6491	1.1529	0.77004
8	1	19	semantic	4	CNf2_2.wav	SNnegf1_2.wav	CN_SNneg	2	3	directvalide	1.969	1.1255	f2	f1	251.1473	252.1473	254.1164	255.6114	256.7369	257.7369	258.8979	251.1676	252.1488	254.1178	255.613	256.7382	257.7388	258.3997	0.66092	1.4951
8	1	19	semantic	4	CNf4_12.wav	SPnegh1_12.wav	CN_SPneg	12	4	valid	2.3907	1.1383	f4	h1	258.8979	259.8979	262.2885	263.1642	264.3025	265.3025	267.5374	258.915	259.8996	262.2899	263.1658	264.3038	265.3042	267.0391	1.735	0.87566
8	1	19	semantic	4	CNh4_3.wav	SPnegf1_3.wav	CN_SPneg	3	5	valid	2.8305	1.1315	h4	f1	267.5374	268.5374	271.368	272.3079	273.4394	274.4394	276.5492	267.5541	268.539	271.3693	272.3095	273.4409	274.4411	276.0509	1.6098	0.93994
8	1	19	semantic	4	CPf1_14.wav	SPposf4_14.wav	CP_SPpos	14	4	valid	1.9952	1.2568	f1	f4	276.5492	277.5492	279.5445	280.0534	281.3103	282.3103	283.7901	276.5654	277.5509	279.5459	280.0551	281.3117	282.312	283.2918	0.97985	0.50897
8	1	19	semantic	4	CNh3_9.wav	SNnegh4_9.wav	CN_SNneg	9	2	valid	2.246	1.2067	h3	h4	283.7901	284.7901	287.0361	288.188	289.3946	290.3946	291.9564	283.8059	284.7919	287.0375	288.1897	289.396	290.3963	291.458	1.0618	1.1518
8	1	19	semantic	4	CPf2_11.wav	SPposf3_11.wav	CP_SPpos	11	4	valid	2.5876	1.0101	f2	f3	291.9564	292.9564	295.5439	296.3166	297.3267	298.3267	299.6075	291.9726	292.9582	295.5454	296.3187	297.3282	298.3283	299.1091	0.78084	0.77267
8	1	19	semantic	4	CPf4_5.wav	SPposf1_5.wav	CP_SPpos	5	4	valid	2.4223	0.86973	f4	f1	299.6075	300.6075	303.0298	304.3204	305.1901	306.1901	307.5533	299.6239	300.6091	303.0312	304.3221	305.1915	306.1918	307.055	0.86324	1.2906
8	1	19	semantic	4	CPf4_8.wav	SPposf1_8.wav	CP_SPpos	8	5	valid	1.7031	1.0172	f4	f1	307.5533	308.5533	310.2565	310.9724	311.9896	312.9896	314.7035	307.5697	308.5551	310.2578	310.974	311.9909	312.9911	314.205	1.2139	0.71591
8	1	19	semantic	4	CPf4_8.wav	SNposh1_8.wav	CP_SNpos	8	1	valid	1.7031	0.8151	f4	h1	314.7035	315.7035	317.4067	318.3357	319.1508	320.1508	321.7933	314.7186	315.7052	317.4081	318.3376	319.1524	320.1526	321.295	1.1425	0.92909
8	1	19	semantic	4	CNh2_7.wav	SPnegf2_7.wav	CN_SPneg	7	4	valid	2.3136	0.91574	h2	f2	321.7933	322.7933	325.1069	325.7227	326.6384	327.6384	330.2418	321.8104	322.7951	325.1082	325.7244	326.6402	327.64	329.7433	2.1033	0.61583
8	1	19	semantic	4	CPh2_5.wav	SNposh3_5.wav	CP_SNpos	5	2	valid	2.2688	0.89519	h2	h3	330.2418	331.2418	333.5106	334.4361	335.3313	336.3313	338.0413	330.2584	331.2435	333.5121	334.4379	335.3327	336.3331	337.5431	1.21	0.92551
8	1	19	semantic	4	CPh4_16.wav	SNposh2_16.wav	CP_SNpos	16	1	valid	2.5525	0.64651	h4	h2	338.0413	339.0413	341.5937	342.9096	343.5561	344.5561	346.8644	338.0584	339.0429	341.5952	342.9111	343.5575	344.5579	346.3661	1.8083	1.3159
8	1	19	semantic	4	CPh2_13.wav	SNposf4_13.wav	CP_SNpos	13	2	valid	1.8256	1.4005	h2	f4	346.8644	347.8644	349.69	350.3889	351.7894	352.7894	355.5586	346.8805	347.866	349.6914	350.3905	351.7908	352.791	355.0602	2.2692	0.69887
8	1	19	semantic	4	CNf2_12.wav	SNnegh3_12.wav	CN_SNneg	12	2	valid	2.3316	0.88308	f2	h3	355.5586	356.5586	358.8902	359.4046	360.2877	361.2877	363.1804	355.5751	356.5602	358.8916	359.4063	360.2891	361.2894	362.6821	1.3927	0.51445
8	1	19	semantic	4	CNf4_2.wav	SPnegf2_2.wav	CN_SPneg	2	5	valid	2.2478	1.4316	f4	f2	363.1804	364.1804	366.4282	367.1692	368.6008	369.6008	371.0956	363.1965	364.182	366.4297	367.1709	368.6022	369.6026	370.5973	0.99471	0.74103
8	1	19	semantic	4	CPf3_3.wav	SPposf1_3.wav	CP_SPpos	3	5	valid	1.8647	1.2007	f3	f1	371.0956	372.0956	373.9603	375.2791	376.4799	377.4799	379.8531	371.1113	372.0971	373.9617	375.2806	376.4812	377.4816	379.3549	1.8732	1.3188
8	1	19	semantic	4	CPh1_4.wav	SPposh3_4.wav	CP_SPpos	4	4	valid	2.0088	1.246	h1	h3	379.8531	380.8531	382.8619	383.4744	384.7204	385.7204	387.4817	379.8699	380.8549	382.8632	383.4761	384.7218	385.722	386.9833	1.2613	0.61256
8	1	19	semantic	4	CPf2_1.wav	SNposh2_1.wav	CP_SNpos	1	2	valid	2.2717	1.0612	f2	h2	387.4817	388.4817	390.7534	391.7287	392.79	393.79	395.8335	387.4988	388.4834	390.7548	391.7303	392.7914	393.7916	395.3351	1.5435	0.97531
8	1	19	semantic	4	CNf2_9.wav	SPnegh1_9.wav	CN_SPneg	9	5	valid	2.4979	1.4035	f2	h1	395.8335	396.8335	399.3314	400.5425	401.9461	402.9461	404.9536	395.8505	396.8355	399.3327	400.5442	401.9474	402.9477	404.4553	1.5076	1.2112
8	1	19	semantic	4	CPh4_11.wav	SNposh3_11.wav	CP_SNpos	11	2	valid	3.2936	0.79438	h4	h3	404.9536	405.9536	409.2473	409.9287	410.7231	411.7231	412.9544	404.9696	405.9551	409.2486	409.9302	410.7245	411.7247	412.456	0.73129	0.68143
8	1	19	semantic	4	CPf4_10.wav	SPposf3_10.wav	CP_SPpos	10	4	valid	1.9699	0.9346	f4	f3	412.9544	413.9544	415.9243	417.0895	418.0241	419.0241	421.1535	412.9707	413.9561	415.9256	417.091	418.0255	419.0258	420.6552	1.6294	1.1652
8	1	19	semantic	4	CPf1_14.wav	SNposh4_14.wav	CP_SNpos	14	1	valid	1.9952	1.0961	f1	h4	421.1535	422.1535	424.1487	424.804	425.9001	426.9001	428.7191	421.1699	422.1551	424.1501	424.8058	425.9021	426.9023	428.2213	1.319	0.65534
8	1	19	semantic	4	CNf1_8.wav	SPnegh4_8.wav	CN_SPneg	8	5	valid	1.8561	0.90499	f1	h4	428.7191	429.7191	431.5752	432.4659	433.3709	434.3709	436.5216	428.7359	429.7208	431.5766	432.4676	433.3723	434.3726	436.0233	1.6507	0.89077
8	1	19	semantic	4	CNf3_10.wav	SNnegh1_10.wav	CN_SNneg	10	2	valid	2.1863	0.78134	f3	h1	436.5216	437.5216	439.7079	440.5055	441.2868	442.2868	444.1037	436.5378	437.5235	439.7093	440.5071	441.2883	442.2884	443.6053	1.3169	0.79756
8	1	19	semantic	4	CNh4_11.wav	SPnegf3_11.wav	CN_SPneg	11	4	valid	3.0043	1.19	h4	f3	444.1037	445.1037	448.108	449.5173	450.7074	451.7074	453.7053	444.1202	445.1053	448.1094	449.5189	450.7088	451.709	453.207	1.498	1.4093
8	1	19	semantic	4	CPh2_13.wav	SPposf3_13.wav	CP_SPpos	13	3	valid	1.8256	0.9317	h2	f3	453.7053	454.7053	456.531	457.2505	458.1822	459.1822	461.1865	453.7212	454.7071	456.5323	457.2523	458.1836	459.1839	460.6882	1.5043	0.71951
8	1	19	semantic	4	CPh4_2.wav	SPposf2_2.wav	CP_SPpos	2	5	valid	2.0214	1.3322	h4	f2	461.1865	462.1865	464.2079	464.7706	466.1028	467.1028	468.967	461.2025	462.188	464.2093	464.7722	466.1042	467.1043	468.4685	1.3642	0.56268
8	1	19	semantic	4	CPf1_6.wav	SPposh1_6.wav	CP_SPpos	6	4	valid	1.932	0.91639	f1	h1	468.967	469.967	471.8991	473.1538	474.0702	475.0702	476.3806	468.9857	469.969	471.9004	473.1553	474.0715	475.0718	475.8822	0.81043	1.2547
8	1	19	semantic	4	CPh4_4.wav	SNposf3_4.wav	CP_SNpos	4	2	valid	2.1942	1.5511	h4	f3	476.3806	477.3806	479.5748	480.4114	481.9626	482.9626	484.3954	476.3967	477.3822	479.5763	480.413	481.9639	482.9644	483.8972	0.93286	0.83663
8	1	19	semantic	4	CNf2_14.wav	SPnegf1_14.wav	CN_SPneg	14	4	valid	2.2052	1.0112	f2	f1	484.3954	485.3954	487.6006	489.0449	490.0561	491.0561	492.7345	484.4114	485.3972	487.6021	489.0465	490.0575	491.0578	492.2363	1.1784	1.4443
8	1	19	semantic	4	CNf4_13.wav	SPnegh1_13.wav	CN_SPneg	13	3	valid	2.5701	1.0949	f4	h1	492.7345	493.7345	496.3046	496.9808	498.0757	499.0757	501.3277	492.7514	493.7361	496.3059	496.9823	498.0771	499.0774	500.8294	1.752	0.67625
8	1	19	semantic	4	CNh2_6.wav	SNnegf2_6.wav	CN_SNneg	6	1	valid	2.4152	0.96653	h2	f2	501.3277	502.3277	504.7429	505.3568	506.3233	507.3233	509.8726	501.3444	502.3293	504.7442	505.3586	506.3246	507.3249	509.3742	2.0493	0.61387
8	1	19	semantic	4	CPf2_7.wav	SNposf1_7.wav	CP_SNpos	7	1	valid	1.8314	1.1015	f2	f1	509.8726	510.8726	512.704	513.5983	514.6998	515.6998	517.5801	509.8892	510.8743	512.7053	513.5999	514.7012	515.7013	517.0816	1.3803	0.89439
