subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
23	1	20	irony	4	CNf1_13.wav	SNnegh1_13.wav	CN_SNneg	13	2	valid	2.227	0.81029	f1	h1	88.3181	89.3181	91.5451	92.8845	93.6948	94.6948	96.6001	88.3324	89.3198	91.5465	92.8861	93.6962	94.6964	96.1017	1.4053	1.3394
23	1	20	irony	4	CPf3_2.wav	SPposh3_2.wav	CP_SPpos	2	2	valid	1.923	1.488	f3	h3	96.6001	97.6001	99.5231	100.4971	101.985	102.985	105.2	96.6151	97.6018	99.5245	100.4987	101.9864	102.9867	104.7016	1.7149	0.97397
23	1	20	irony	4	CNh1_8.wav	SNnegf3_8.wav	CN_SNneg	8	1	valid	1.9775	0.94175	h1	f3	105.2	106.2	108.1774	109.6455	110.5873	111.5873	114.9299	105.2146	106.2016	108.1789	109.6471	110.5887	111.5891	114.4317	2.8427	1.4681
23	1	20	irony	4	CNh3_9.wav	SPnegh4_9.wav	CN_SPneg	9	4	valid	2.246	1.2318	h3	h4	114.9299	115.9299	118.1759	118.8397	120.0715	121.0715	123.268	114.9453	115.9316	118.1774	118.8412	120.0729	121.0732	122.7697	1.6966	0.66373
23	1	20	irony	4	CNh4_8.wav	SPnegf3_8.wav	CN_SPneg	8	4	valid	2.0463	0.96653	h4	f3	123.268	124.268	126.3143	127.0957	128.0623	129.0623	132.7212	123.2831	124.2697	126.3158	127.0974	128.0637	129.0641	132.2229	3.1589	0.78142
23	1	20	irony	4	CNh1_12.wav	SNnegf2_12.wav	CN_SNneg	12	2	valid	1.8513	0.83299	h1	f2	132.7212	133.7212	135.5725	136.5409	137.3739	138.3739	139.916	132.7421	133.7229	135.5739	136.5425	137.3752	138.3757	139.4178	1.042	0.96845
23	1	20	irony	4	CNf3_4.wav	SNnegf1_4.wav	CN_SNneg	4	1	valid	2.0373	1.3121	f3	f1	139.916	140.916	142.9533	143.7341	145.0462	146.0462	147.6053	139.9305	140.9176	142.9546	143.7358	145.0475	146.0478	147.1069	1.0591	0.78079
23	1	20	irony	4	CNf1_3.wav	SPnegf2_3.wav	CN_SPneg	3	4	valid	2.7506	1.161	f1	f2	147.6053	148.6053	151.3559	152.8407	154.0017	155.0017	158.5441	147.6204	148.6067	151.3572	152.8423	154.0031	155.0033	158.0457	3.0424	1.4848
23	1	20	irony	4	CNf4_11.wav	SNnegf1_11.wav	CN_SNneg	11	1	valid	2.3907	0.84263	f4	f1	158.5441	159.5441	161.9347	163.0095	163.8522	164.8522	168.6552	158.5578	159.5456	161.9362	163.0112	163.8535	164.8538	168.1568	3.303	1.0748
23	1	20	irony	4	CPf1_3.wav	SNposh1_3.wav	CP_SNpos	3	5	valid	1.7364	1.0418	f1	h1	168.6552	169.6552	171.3916	172.2163	173.2581	174.2581	176.908	168.6691	169.6568	171.3929	172.2184	173.2594	174.2597	176.4096	2.1499	0.8247
23	1	20	irony	4	CNh4_16.wav	SPnegh3_16.wav	CN_SPneg	16	4	valid	2.2909	0.79438	h4	h3	176.908	177.908	180.1989	180.996	181.7904	182.7904	185.6437	176.9235	177.9095	180.2003	180.9977	181.7918	182.7921	185.1455	2.3533	0.79711
23	1	20	irony	4	CNf1_9.wav	SNnegf2_9.wav	CN_SNneg	9	1	valid	2.1994	1.3003	f1	f2	185.6437	186.6437	188.8431	190.1961	191.4965	192.4965	194.4907	185.6594	186.6454	188.8444	190.1977	191.4978	192.4979	193.9922	1.4943	1.353
23	1	20	irony	4	CPf4_1.wav	SNposf3_1.wav	CP_SNpos	1	4	valid	2.3239	1.1929	f4	f3	194.4907	195.4907	197.8146	199.0359	200.2288	201.2288	205.152	194.5064	195.4922	197.816	199.0376	200.2302	201.2305	204.6537	3.4232	1.2213
23	1	20	irony	4	CPf2_12.wav	SNposh3_12.wav	CP_SNpos	12	5	valid	1.8493	0.8468	f2	h3	205.152	206.152	208.0013	208.8323	209.6791	210.6791	213.6845	205.167	206.1537	208.0026	208.8338	209.6805	210.6808	213.1862	2.5054	0.83105
23	1	20	irony	4	CPf2_4.wav	SPposh1_4.wav	CP_SPpos	4	2	valid	2.28	1.1286	f2	h1	213.6845	214.6845	216.9645	218.2441	219.3728	220.3728	223.5431	213.7112	214.6861	216.9659	218.2459	219.3742	220.3743	223.0447	2.6703	1.2796
23	1	20	irony	4	CPh1_9.wav	SNposf1_9.wav	CP_SNpos	9	4	valid	1.6736	1.2185	h1	f1	223.5431	224.5431	226.2167	227.5967	228.8152	229.8152	233.901	223.5564	224.5445	226.2181	227.5984	228.8167	229.817	233.4028	3.5858	1.38
23	1	20	irony	4	CNf3_1.wav	SNnegf4_1.wav	CN_SNneg	1	1	valid	2.1499	1.3081	f3	f4	233.901	234.901	237.0509	237.8007	239.1088	240.1088	243.0033	233.9159	234.9025	237.0523	237.8022	239.1101	240.1104	242.5049	2.3946	0.74977
23	1	20	irony	4	CNf4_16.wav	SNnegf2_16.wav	CN_SNneg	16	2	valid	2.1648	0.65016	f4	f2	243.0033	244.0033	246.1682	247.0897	247.7399	248.7399	252.2702	243.019	244.0051	246.1695	247.0913	247.7412	248.7414	251.7717	3.0303	0.92154
23	1	20	irony	4	CPf4_10.wav	SNposh4_10.wav	CP_SNpos	10	4	valid	1.9699	0.81952	f4	h4	252.2702	253.2702	255.2401	256.444	257.2635	258.2635	259.9199	252.286	253.2719	255.2415	256.4458	257.2648	258.2652	259.4216	1.1564	1.2039
23	1	20	irony	4	CPh1_15.wav	SNposf1_15.wav	CP_SNpos	15	5	valid	1.4185	1.0473	h1	f1	259.9199	260.9199	262.3384	263.5395	264.5868	265.5868	268.579	259.9352	260.9215	262.3398	263.5411	264.5882	265.5885	268.0807	2.4922	1.2011
23	1	20	irony	4	CPh3_13.wav	SNposh2_13.wav	CP_SNpos	13	4	valid	1.7581	0.99211	h3	h2	268.579	269.579	271.3371	272.3692	273.3613	274.3613	276.3571	268.5941	269.5806	271.3384	272.3708	273.3627	274.3629	275.8587	1.4958	1.0321
23	1	20	irony	4	CPf1_12.wav	SPposf4_12.wav	CP_SPpos	12	4	valid	1.9637	1.1388	f1	f4	276.3571	277.3571	279.3209	280.1576	281.2965	282.2965	286.9392	276.372	277.3587	279.3222	280.1592	281.2978	282.2981	286.4409	4.1428	0.83678
23	1	20	irony	4	CNh3_13.wav	SPnegh4_13.wav	CN_SPneg	13	5	valid	2.3791	1.1212	h3	h4	286.9392	287.9392	290.3183	290.9587	292.0799	293.0799	295.2531	286.9533	287.9408	290.3197	290.9603	292.0813	293.0817	294.7548	1.6731	0.64041
23	1	20	irony	4	CNf2_5.wav	SPnegh4_5.wav	CN_SPneg	5	4	valid	2.315	1.0257	f2	h4	295.2531	296.2531	298.568	299.4318	300.4574	301.4574	304.1389	295.2699	296.2546	298.5694	299.4333	300.4588	301.4592	303.6406	2.1815	0.86373
23	1	20	irony	4	CPf1_8.wav	SNposh1_8.wav	CP_SNpos	8	4	valid	1.4084	0.8151	f1	h1	304.1389	305.1389	306.5473	307.8408	308.6559	309.6559	313.3169	304.1548	305.1404	306.5487	307.8425	308.6574	309.6577	312.8187	3.161	1.2935
23	1	20	irony	4	CPf4_8.wav	SPposf3_8.wav	CP_SPpos	8	1	valid	1.7031	0.98975	f4	f3	313.3169	314.3169	316.02	317.4132	318.403	319.403	322.319	313.3321	314.3186	316.0213	317.4147	318.4044	319.4045	321.8205	2.416	1.3932
23	1	20	irony	4	CPf3_2.wav	SNposh3_2.wav	CP_SNpos	2	4	valid	1.923	1.1008	f3	h3	322.319	323.319	325.242	325.7593	326.8601	327.8601	329.8965	322.3387	323.3205	325.2432	325.7609	326.8614	327.8615	329.3978	1.5364	0.51732
23	1	20	irony	4	CPh2_9.wav	SPposf4_9.wav	CP_SPpos	9	1	valid	1.9802	1.4774	h2	f4	329.8965	330.8965	332.8766	333.7414	335.2188	336.2188	339.3701	329.9104	330.8979	332.8779	333.743	335.2202	336.2204	338.8717	2.6513	0.86475
23	1	20	irony	4	CPf1_5.wav	SNposh4_5.wav	CP_SNpos	5	4	valid	2.1397	1.0257	f1	h4	339.3701	340.3701	342.5098	343.2557	344.2814	345.2814	346.7328	339.3852	340.3716	342.5112	343.2572	344.2827	345.283	346.2344	0.9514	0.74593
23	1	20	irony	4	CNf3_14.wav	SPnegh3_14.wav	CN_SPneg	14	4	valid	1.9585	1.2178	f3	h3	346.7328	347.7328	349.6913	350.5329	351.7507	352.7507	356.3821	346.7477	347.735	349.6927	350.5348	351.752	352.7522	355.8836	3.1314	0.84161
23	1	20	irony	4	CNf4_14.wav	SNnegf3_14.wav	CN_SNneg	14	1	valid	2.3239	1.1576	f4	f3	356.3821	357.3821	359.7059	360.2555	361.4131	362.4131	364.6526	356.3972	357.3837	359.7074	360.2571	361.4144	362.4146	364.1542	1.7395	0.54956
23	1	20	irony	4	CPh1_4.wav	SNposf3_4.wav	CP_SNpos	4	3	directvalide	2.0088	1.5511	h1	f3	364.6526	365.6526	367.6614	368.8957	370.4469	371.4469	376.246	364.6756	365.6543	367.6628	368.8972	370.4483	371.4485	375.7476	4.2991	1.2344
23	1	20	irony	4	CNf2_4.wav	SPnegh1_4.wav	CN_SPneg	4	5	valid	2.0256	1.5386	f2	h1	376.246	377.246	379.2716	379.99	381.5286	382.5286	385.2362	376.2645	377.2475	379.2729	379.9916	381.53	382.5301	384.7378	2.2076	0.71842
23	1	20	irony	4	CNf4_15.wav	SNnegf1_15.wav	CN_SNneg	15	1	valid	2.2631	0.94544	f4	f1	385.2362	386.2362	388.4993	389.4446	390.39	391.39	393.6464	385.2514	386.2376	388.5014	389.4462	390.3914	391.3915	393.1479	1.7564	0.94529
23	1	20	irony	4	CPf4_15.wav	SPposf3_15.wav	CP_SPpos	15	2	valid	1.9186	1.0623	f4	f3	393.6464	394.6464	396.565	397.6686	398.731	399.731	404.6631	393.661	394.6481	396.5664	397.6702	398.7323	399.7325	404.1647	4.4322	1.1036
23	1	20	irony	4	CNh4_2.wav	SPnegf4_2.wav	CN_SPneg	2	4	nonvalid	2.2235	1.9134	h4	f4	404.6631	405.6631	407.8866	409.2831	411.1966	412.1966	417.6966	404.678	405.6647	407.888	409.2849	411.1979	412.1982	NaN	NaN	1.3965
23	1	20	irony	4	CNh2_6.wav	SPnegf3_6.wav	CN_SPneg	6	4	valid	2.4152	1.3205	h2	f3	417.6966	418.6966	421.1118	422.5528	423.8733	424.8733	426.0961	417.6981	418.6982	421.1132	422.5544	423.8747	424.8748	425.5976	0.72279	1.441
23	1	20	irony	4	CNh4_10.wav	SPnegf3_10.wav	CN_SPneg	10	5	valid	2.1066	1.1291	h4	f3	426.0961	427.0961	429.2027	430.289	431.418	432.418	436.4483	426.1111	427.0976	429.2041	430.2905	431.4194	432.4195	435.9497	3.5302	1.0862
23	1	20	irony	4	CPh2_10.wav	SPposf1_10.wav	CP_SPpos	10	2	valid	1.7423	1.0412	h2	f1	436.4483	437.4483	439.1906	440.3401	441.3814	442.3814	445.2504	436.4629	437.45	439.192	440.3417	441.3828	442.3828	444.7519	2.3691	1.1495
23	1	20	irony	4	CPh4_14.wav	SPposf2_14.wav	CP_SPpos	14	1	valid	2.2474	1.013	h4	f2	445.2504	446.2504	448.4979	449.6586	450.6716	451.6716	454.2013	445.2659	446.2519	448.4992	449.6602	450.673	451.6732	453.7028	2.0297	1.1608
23	1	20	irony	4	CNf4_7.wav	SNnegh1_7.wav	CN_SNneg	7	1	nonvalid	2.546	0.90426	f4	h1	454.2013	455.2013	457.7473	458.9119	459.8162	460.8162	466.3162	454.2167	455.2028	457.7486	458.9134	459.8181	460.8185	NaN	NaN	1.1646
23	1	20	irony	4	CPf2_16.wav	SNposf1_16.wav	CP_SNpos	16	4	valid	2.1088	0.74934	f2	f1	466.3162	467.3162	469.4249	470.747	471.4963	472.4963	476.7224	466.3182	467.3182	469.4263	470.7486	471.4977	472.4977	476.2238	3.7261	1.3221
23	1	20	irony	4	CPh2_5.wav	SPposh1_5.wav	CP_SPpos	5	2	valid	2.2688	0.81029	h2	h1	476.7224	477.7224	479.9913	480.9636	481.7738	482.7738	487.585	476.7368	477.724	479.9926	480.9652	481.7752	482.7754	487.0865	4.3111	0.97228
23	1	20	irony	4	CNh1_10.wav	SNnegf1_10.wav	CN_SNneg	10	1	valid	1.8328	0.8607	h1	f1	487.585	488.585	490.4178	491.2202	492.0809	493.0809	495.645	487.5988	488.5865	490.4191	491.2218	492.0823	493.0825	495.1466	2.0641	0.80247
23	1	20	irony	4	CNf2_2.wav	SNnegf3_2.wav	CN_SNneg	2	3	directvalide	1.969	1.2541	f2	f3	495.645	496.645	498.6141	499.8472	501.1013	502.1013	505.7539	495.6601	496.6465	498.6155	499.8487	501.1026	502.1028	505.2554	3.1526	1.2332
23	1	20	irony	4	CPf1_1.wav	SPposh4_1.wav	CP_SPpos	1	2	valid	2.1233	0.87483	f1	h4	505.7539	506.7539	508.8772	509.9039	510.7787	511.7787	513.9142	505.77	506.7553	508.8786	509.9055	510.7801	511.7802	513.4157	1.6354	1.0267
23	1	20	irony	4	CNf3_15.wav	SPnegh3_15.wav	CN_SPneg	15	4	valid	2.2024	1.1976	f3	h3	513.9142	514.9142	517.1166	517.6176	518.8152	519.8152	522.8413	513.9288	514.9158	517.118	517.6192	518.8166	519.8166	522.3428	2.5261	0.50102
23	1	20	irony	4	CNf3_3.wav	SNnegh3_3.wav	CN_SNneg	3	1	valid	2.8553	1.2218	f3	h3	522.8413	523.8413	526.6966	527.3895	528.6113	529.6113	531.7252	522.8575	523.8429	526.698	527.391	528.6127	529.6128	531.2267	1.6139	0.69289
23	1	20	irony	4	CNh4_6.wav	SNnegh3_6.wav	CN_SNneg	6	1	valid	2.9964	0.99599	h4	h3	531.7252	532.7252	535.7216	537.1223	538.1182	539.1182	543.0082	531.7403	532.7269	535.7229	537.1238	538.1197	539.1198	542.5098	3.39	1.4007
23	1	20	irony	4	CPh1_13.wav	SPposf4_13.wav	CP_SPpos	13	3	directvalide	1.4469	1.0157	h1	f4	543.0082	544.0082	545.4552	546.62	547.6357	548.6357	550.7723	543.0224	544.0098	545.4566	546.6216	547.6371	548.6373	550.2738	1.6365	1.1648
23	1	20	irony	4	CPh3_11.wav	SPposh2_11.wav	CP_SPpos	11	1	valid	2.3025	1.0002	h3	h2	550.7723	551.7723	554.0747	554.8473	555.8476	556.8476	560.2091	550.787	551.7737	554.0761	554.8488	555.8491	556.849	559.7106	2.8615	0.77258
23	1	20	irony	4	CPf2_16.wav	SPposf4_16.wav	CP_SPpos	16	2	valid	2.1088	1.0362	f2	f4	560.2091	561.2091	563.3179	564.4816	565.5178	566.5178	568.9991	560.2244	561.2107	563.3192	564.4831	565.5192	566.5193	568.5006	1.9813	1.1637
23	1	20	irony	4	CNf2_12.wav	SPnegf1_12.wav	CN_SPneg	12	4	valid	2.3316	0.9871	f2	f1	568.9991	569.9991	572.3307	573.5212	574.5083	575.5083	577.5811	569.0133	570.0007	572.3321	573.5228	574.5097	575.5099	577.0827	1.5728	1.1905
23	1	20	irony	4	CPf3_6.wav	SPposh4_6.wav	CP_SPpos	6	2	valid	2.457	1.0307	f3	h4	577.5811	578.5811	581.0381	581.884	582.9146	583.9146	588.128	577.5961	578.5827	581.0396	581.8858	582.9161	583.9162	587.6295	3.7133	0.84582
