subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
23	1	20	tom	1	CNf2_9.wav	SPnegh4_9.wav	CN_SPneg	9	2	valid	2.4979	1.2318	f2	h4	0	1	3.4979	4.5798	5.8116	6.8116	10.6617	0.02482	1.0014	3.4993	4.5818	5.813	6.8133	10.1634	3.3501	1.082
23	1	20	tom	1	CNf1_16.wav	SPnegh1_16.wav	CN_SPneg	16	4	valid	1.716	1.1527	f1	h1	10.6617	11.6617	13.3778	14.0552	15.2079	16.2079	18.3975	10.6922	11.6631	13.3791	14.0568	15.2093	16.2097	17.8993	1.6896	0.67742
23	1	20	tom	1	CNh4_7.wav	SPnegh3_7.wav	CN_SPneg	7	5	valid	2.5525	1.0404	h4	h3	18.3975	19.3975	21.95	23.2873	24.3277	25.3277	28.1061	18.4159	19.3992	21.9513	23.2891	24.3291	25.3293	27.6077	2.2784	1.3374
23	1	20	tom	1	CPh3_14.wav	SNposf1_14.wav	CP_SNpos	14	4	valid	2.0404	1.0894	h3	f1	28.1061	29.1061	31.1465	32.1106	33.2	34.2	36.9008	28.1252	29.1081	31.1478	32.1121	33.2014	34.2017	36.4025	2.2008	0.96416
23	1	20	tom	1	CNf3_13.wav	SPnegh4_13.wav	CN_SPneg	13	5	valid	2.2212	1.1212	f3	h4	36.9008	37.9008	40.122	40.9188	42.04	43.04	46.2688	36.9215	37.9024	40.1234	40.9204	42.0415	43.0415	45.7703	2.7288	0.79686
23	1	20	tom	1	CPh4_4.wav	SPposf1_4.wav	CP_SPpos	4	2	valid	2.1942	1.2369	h4	f1	46.2688	47.2688	49.463	50.2431	51.48	52.48	54.7918	46.2974	47.2705	49.4644	50.2448	51.4813	52.4818	54.2936	1.8118	0.78007
23	1	20	tom	1	CPf2_15.wav	SNposh4_15.wav	CP_SNpos	15	4	valid	1.8626	1.0357	f2	h4	54.7918	55.7918	57.6544	58.7791	59.8148	60.8148	62.7955	54.8086	55.7934	57.6557	58.7805	59.8162	60.8163	62.297	1.4807	1.1247
23	1	20	tom	1	CNf4_14.wav	SNnegh3_14.wav	CN_SNneg	14	1	valid	2.3239	1.1492	f4	h3	62.7955	63.7955	66.1194	66.9996	68.1488	69.1488	72.5455	62.8112	63.797	66.1207	67.0011	68.1502	69.1503	72.047	2.8967	0.88021
23	1	20	tom	1	CPf2_1.wav	SNposf1_1.wav	CP_SNpos	1	2	valid	2.2717	1.0262	f2	f1	72.5455	73.5455	75.8172	76.6315	77.6577	78.6577	81.8217	72.56	73.547	75.8186	76.6329	77.659	78.6595	81.3236	2.664	0.81425
23	1	20	tom	1	CPh3_14.wav	SPposh4_14.wav	CP_SPpos	14	2	valid	2.0404	0.96029	h3	h4	81.8217	82.8217	84.8621	85.5855	86.5458	87.5458	92.192	81.8421	82.8234	84.8634	85.5872	86.5472	87.5476	91.6937	4.1461	0.72348
23	1	20	tom	1	CPh1_6.wav	SPposf3_6.wav	CP_SPpos	6	3	directvalide	1.8135	1.2249	h1	f3	92.192	93.192	95.0055	96.3448	97.5697	98.5697	100.9932	92.2082	93.1935	95.0069	96.3463	97.571	98.5713	100.4948	1.9235	1.3394
23	1	20	tom	1	CNh2_10.wav	SNnegf2_10.wav	CN_SNneg	10	4	valid	2.0737	0.90413	h2	f2	100.9932	101.9932	104.0669	105.0408	105.9449	106.9449	111.8486	101.0094	101.9949	104.0682	105.0423	105.9463	106.9464	111.35	4.4036	0.97397
23	1	20	tom	1	CNf2_7.wav	SNnegf1_7.wav	CN_SNneg	7	2	valid	2.5112	1.1075	f2	f1	111.8486	112.8486	115.3598	116.8278	117.9353	118.9353	123.3721	111.863	112.8502	115.3611	116.8295	117.9366	118.9369	122.8738	3.9368	1.4681
23	1	20	tom	1	CPf2_1.wav	SPposf1_1.wav	CP_SPpos	1	1	valid	2.2717	0.93592	f2	f1	123.3721	124.3721	126.6438	127.3076	128.2435	129.2435	132.3943	123.3866	124.3737	126.6453	127.3094	128.2449	129.245	131.8958	2.6508	0.66373
23	1	20	tom	1	CNf1_12.wav	SPnegh4_12.wav	CN_SPneg	12	3	valid	1.9892	1.0407	f1	h4	132.3943	133.3943	135.3835	136.165	137.2057	138.2057	141.2622	132.4084	133.3959	135.3849	136.1667	137.2071	138.2073	140.7638	2.5565	0.78142
23	1	20	tom	1	CPf2_15.wav	SPposh2_15.wav	CP_SPpos	15	2	valid	1.8626	0.90673	f2	h2	141.2622	142.2622	144.1248	145.0932	146	147	151.482	141.2777	142.2639	144.1262	145.0949	146.0013	147.0018	150.9839	3.9821	0.96845
23	1	20	tom	1	CNf2_8.wav	SPnegf4_8.wav	CN_SPneg	8	1	valid	2.4114	1.1029	f2	f4	151.482	152.482	154.8935	155.6743	156.7772	157.7772	161.0143	151.4982	152.4838	154.8949	155.6759	156.7785	157.7788	160.5159	2.7371	0.78079
23	1	20	tom	1	CPf1_6.wav	SNposf3_6.wav	CP_SNpos	6	2	valid	1.932	1.1576	f1	f3	161.0143	162.0143	163.9463	165.4311	166.5887	167.5887	172.0105	161.0297	162.0158	163.9477	165.4326	166.5901	167.5902	171.5119	3.9218	1.4848
23	1	20	tom	1	CNh3_11.wav	SPnegf1_11.wav	CN_SPneg	11	3	directvalide	2.3602	1.1135	h3	f1	172.0105	173.0105	175.3707	176.4455	177.559	178.559	182.2414	172.0251	173.0122	175.372	176.4471	177.5603	178.5604	181.7428	3.1825	1.0748
23	1	20	tom	1	CPh4_8.wav	SNposf4_8.wav	CP_SNpos	8	4	valid	1.7598	1.026	h4	f4	182.2414	183.2414	185.0012	185.8259	186.8519	187.8519	189.5299	182.2583	183.2431	185.0026	185.8275	186.8533	187.8537	189.0317	1.178	0.8247
23	1	20	tom	1	CPf3_10.wav	SPposf4_10.wav	CP_SPpos	10	1	valid	1.7297	1.0568	f3	f4	189.5299	190.5299	192.2596	193.0567	194.1134	195.1134	197.4921	189.549	190.5314	192.261	193.0583	194.1148	195.1152	196.9939	1.8787	0.79711
23	1	20	tom	1	CNf2_1.wav	SNnegh1_1.wav	CN_SNneg	1	1	valid	2.315	0.97426	f2	h1	197.4921	198.4921	200.8071	202.1601	203.1344	204.1344	207.2168	197.5098	198.4936	200.8084	202.1617	203.1358	204.1356	206.7181	2.5825	1.353
23	1	20	tom	1	CNf3_2.wav	SPnegh4_2.wav	CN_SPneg	2	3	directvalide	1.7522	1.4832	f3	h4	207.2168	208.2168	209.969	211.1904	212.6736	213.6736	217.4641	207.2334	208.2186	209.9705	211.192	212.6751	213.6753	216.9658	3.2906	1.2213
23	1	20	tom	1	CNf4_5.wav	SNnegf2_5.wav	CN_SNneg	5	3	directvalide	2.2631	1.0681	f4	f2	217.4641	218.4641	220.7272	221.5582	222.6263	223.6263	227.6909	217.4814	218.4659	220.7286	221.56	222.6277	223.6281	227.1927	3.5645	0.83105
23	1	20	tom	1	CNh1_6.wav	SPnegf4_6.wav	CN_SPneg	6	3	directvalide	2.0758	1.4518	h1	f4	227.6909	228.6909	230.7667	232.0463	233.4981	234.4981	239.2901	227.7059	228.6926	230.7682	232.0478	233.4995	234.4999	238.7919	4.292	1.2796
23	1	20	tom	1	CNf2_15.wav	SNnegf1_15.wav	CN_SNneg	15	1	valid	2.1254	0.94544	f2	f1	239.2901	240.2901	242.4155	243.7954	244.7409	245.7409	249.3892	239.3061	240.2917	242.4169	243.7975	244.7425	245.7424	248.8908	3.1483	1.38
23	1	20	tom	1	CPh4_11.wav	SPposf2_11.wav	CP_SPpos	11	1	valid	3.2936	0.89397	h4	f2	249.3892	250.3892	253.6828	254.4326	255.3266	256.3266	258.562	249.4051	250.3912	253.6843	254.4342	255.3279	256.3282	258.0636	1.7354	0.74977
23	1	20	tom	1	CPh1_4.wav	SNposh2_4.wav	CP_SNpos	4	4	valid	2.0088	1.4882	h1	h2	258.562	259.562	261.5707	262.4923	263.9804	264.9804	267.9723	258.577	259.5637	261.5721	262.494	263.9818	264.982	267.4738	2.4918	0.92154
23	1	20	tom	1	CNf1_3.wav	SPnegf3_3.wav	CN_SPneg	3	5	valid	2.7506	1.4692	f1	f3	267.9723	268.9723	271.7229	272.9268	274.396	275.396	277.2705	267.9881	268.9739	271.7247	272.9284	274.3974	275.3974	276.772	1.3745	1.2039
23	1	20	tom	1	CNf1_5.wav	SPnegf3_5.wav	CN_SPneg	5	4	valid	1.9802	1.0739	f1	f3	277.2705	278.2705	280.2507	281.4519	282.5258	283.5258	287.068	277.2875	278.2722	280.2521	281.4534	282.5271	283.5274	286.5696	3.0422	1.2011
23	1	20	tom	1	CPf2_3.wav	SNposf4_3.wav	CP_SNpos	3	3	directvalide	1.7274	1.4518	f2	f4	287.068	288.068	289.7954	290.8275	292.2793	293.2793	295.152	287.0833	288.0697	289.7968	290.8293	292.2806	293.2809	294.6536	1.3727	1.0321
