subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
23	1	20	prosody	3	CNf1_1.wav	SNnegf2_1.wav	CN_SNneg	1	4	valid	1.9059	1.1305	f1	f2	0	1	2.9059	3.9879	5.1184	6.1184	7.9055	0.0025224	1.0017	2.9073	3.9894	5.1198	6.1201	7.4072	1.2871	1.082
23	1	20	prosody	3	CNf1_15.wav	SPnegh1_15.wav	CN_SPneg	15	1	valid	1.716	1.4035	f1	h1	7.9055	8.9055	10.6215	11.299	12.7025	13.7025	15.7614	7.9257	8.9073	10.6229	11.3007	12.7039	13.7042	15.2632	1.5589	0.67742
23	1	20	prosody	3	CPf2_7.wav	SNposf1_7.wav	CP_SNpos	7	5	valid	1.8314	1.1015	f2	f1	15.7614	16.7614	18.5928	19.9302	21.0316	22.0316	23.5586	15.7801	16.763	18.5941	19.9321	21.0329	22.0333	23.0603	1.027	1.3374
23	1	20	prosody	3	CNf3_10.wav	SPnegh3_10.wav	CN_SPneg	10	2	valid	2.1863	1	f3	h3	23.5586	24.5586	26.7449	27.709	28.709	29.709	32.0029	23.5743	24.5603	26.7469	27.7109	28.7104	29.7108	31.5047	1.7939	0.96416
23	1	20	prosody	3	CPh3_16.wav	SNposf1_16.wav	CP_SNpos	16	5	valid	1.9799	0.74934	h3	f1	32.0029	33.0029	34.9828	35.7797	36.529	37.529	39.2388	32.0253	33.0043	34.9842	35.7814	36.5304	37.5307	38.7405	1.2098	0.79686
23	1	20	prosody	3	CPh3_7.wav	SPposh2_7.wav	CP_SPpos	7	4	valid	1.8993	1.0856	h3	h2	39.2388	40.2388	42.1381	42.9181	44.0037	45.0037	47.2307	39.2546	40.2406	42.1394	42.9199	44.0052	45.0055	46.7324	1.7269	0.78007
23	1	20	prosody	3	CPf2_2.wav	SNposf1_2.wav	CP_SNpos	2	4	valid	1.6952	1.1556	f2	f1	47.2307	48.2307	49.9259	51.0506	52.2062	53.2062	54.4506	47.247	48.2324	49.9272	51.0524	52.2077	53.2084	53.9528	0.74436	1.1247
23	1	20	prosody	3	CNf3_16.wav	SPnegh2_16.wav	CN_SPneg	16	4	valid	1.8798	0.71562	f3	h2	54.4506	55.4506	57.3303	58.2106	58.9262	59.9262	63.5772	54.4699	55.4525	57.3317	58.2119	58.9275	59.9277	63.0787	3.151	0.88021
23	1	20	prosody	3	CPf3_4.wav	SNposf1_4.wav	CP_SNpos	4	4	valid	2.5889	1.3121	f3	f1	63.5772	64.5772	67.166	67.9803	69.2924	70.2924	74.3327	63.5947	64.5789	67.1674	67.982	69.2938	70.2941	73.8344	3.5404	0.81425
23	1	20	prosody	3	CPh1_14.wav	SNposf4_14.wav	CP_SNpos	14	2	valid	1.7412	1.4518	h1	f4	74.3327	75.3327	77.0739	77.7974	79.2491	80.2491	83.142	74.3618	75.3343	77.0753	77.799	79.2506	80.2508	82.6436	2.3928	0.72348
23	1	20	prosody	3	CNf3_7.wav	SPnegf2_7.wav	CN_SPneg	7	3	directvalide	2.3112	0.91574	f3	f2	83.142	84.142	86.4532	87.7926	88.7083	89.7083	90.9601	83.1575	84.1438	86.4546	87.7939	88.7097	89.7099	90.4617	0.75178	1.3394
23	1	20	prosody	3	CPh4_8.wav	SPposh1_8.wav	CP_SPpos	8	2	valid	1.7598	0.95016	h4	h1	90.9601	91.9601	93.7199	94.6938	95.644	96.644	99.394	90.9747	91.9615	93.7213	94.6956	95.6454	96.6456	98.8956	2.25	0.97397
23	1	20	prosody	3	CNf4_2.wav	SPnegh2_2.wav	CN_SPneg	2	3	directvalide	2.2478	1.4638	f4	h2	99.394	100.394	102.6418	104.1099	105.5737	106.5737	107.5769	99.4139	100.3957	102.6431	104.1114	105.575	106.5755	107.0787	0.50327	1.4681
23	1	20	prosody	3	CNf1_8.wav	SPnegf3_8.wav	CN_SPneg	8	3	directvalide	1.8561	0.96653	f1	f3	107.5769	108.5769	110.433	111.0967	112.0633	113.0633	113.9461	107.5952	108.5787	110.4344	111.0982	112.0646	113.0649	113.4477	0.38284	0.66373
23	1	20	prosody	3	CPf3_10.wav	SNposh2_10.wav	CP_SNpos	10	4	valid	1.7297	0.8376	f3	h2	113.9461	114.9461	116.6758	117.4572	118.2948	119.2948	120.689	113.9644	114.9478	116.6771	117.4588	118.2961	119.2964	120.1907	0.89422	0.78142
23	1	20	prosody	3	CPh3_12.wav	SNposf4_12.wav	CP_SNpos	12	4	valid	1.9436	1.0568	h3	f4	120.689	121.689	123.6326	124.601	125.6578	126.6578	128.8667	120.7045	121.6908	123.634	124.6025	125.6593	126.6595	128.3684	1.7089	0.96845
23	1	20	prosody	3	CNf3_3.wav	SNnegh4_3.wav	CN_SNneg	3	2	valid	2.8553	1.0357	f3	h4	128.8667	129.8667	132.7219	133.5027	134.5384	135.5384	137.2995	128.8851	129.8682	132.7233	133.5043	134.5398	135.5397	136.8008	1.261	0.78079
23	1	20	prosody	3	CPh1_3.wav	SPposf3_3.wav	CP_SPpos	3	3	valid	1.6592	1.3758	h1	f3	137.2995	138.2995	139.9586	141.4434	142.8192	143.8192	147.8632	137.3161	138.3011	139.96	141.4451	142.8206	143.8209	147.3649	3.544	1.4848
23	1	20	prosody	3	CPf3_8.wav	SNposh4_8.wav	CP_SNpos	8	4	valid	1.6434	1.0156	f3	h4	147.8632	148.8632	150.5066	151.5814	152.597	153.597	156.2079	147.8803	148.8648	150.508	151.583	152.5984	153.5987	155.7096	2.1109	1.0748
23	1	20	prosody	3	CNf4_13.wav	SNnegh3_13.wav	CN_SNneg	13	2	valid	2.5701	0.97181	f4	h3	156.2079	157.2079	159.7779	160.6026	161.5745	162.5745	166.2878	156.2248	157.2093	159.7794	160.6042	161.5758	162.5763	165.7896	3.2133	0.8247
23	1	20	prosody	3	CNf2_13.wav	SPnegf4_13.wav	CN_SPneg	13	3	directvalide	2.5844	0.99007	f2	f4	166.2878	167.2878	169.8722	170.6693	171.6593	172.6593	174.494	166.303	167.2893	169.8735	170.6709	171.6607	172.6611	173.9957	1.3346	0.79711
23	1	20	prosody	3	CPf4_9.wav	SPposf3_9.wav	CP_SPpos	9	3	directvalide	2.0725	1.3322	f4	f3	174.494	175.494	177.5664	178.9195	180.2517	181.2517	185.0221	174.5107	175.4955	177.5678	178.9212	180.2531	181.2532	184.5236	3.2704	1.353
23	1	20	prosody	3	CNh4_8.wav	SNnegf1_8.wav	CN_SNneg	8	2	valid	2.0463	0.94544	h4	f1	185.0221	186.0221	188.0684	189.2898	190.2352	191.2352	194.1988	185.038	186.0237	188.0698	189.2914	190.2366	191.2368	193.7004	2.4635	1.2213
23	1	20	prosody	3	CNh3_9.wav	SPnegh2_9.wav	CN_SPneg	9	1	valid	2.246	1.0978	h3	h2	194.1988	195.1988	197.4448	198.2758	199.3737	200.3737	203.5849	194.2147	195.2003	197.4469	198.2776	199.3751	200.3754	203.0866	2.7112	0.83105
23	1	20	prosody	3	CPf2_11.wav	SNposh3_11.wav	CP_SNpos	11	5	valid	2.5876	0.79438	f2	h3	203.5849	204.5849	207.1724	208.4521	209.2465	210.2465	212.7578	203.6044	204.5865	207.1738	208.4536	209.2478	210.2482	212.2596	2.0114	1.2796
23	1	20	prosody	3	CNf1_9.wav	SNnegh2_9.wav	CN_SNneg	9	3	directvalide	2.1994	1.2279	f1	h2	212.7578	213.7578	215.9572	217.3372	218.5651	219.5651	221.8131	212.7736	213.7596	215.9586	217.3387	218.5665	219.5667	221.3147	1.748	1.38
23	1	20	prosody	3	CPf3_5.wav	SNposh1_5.wav	CP_SNpos	5	4	valid	2.4425	0.9405	f3	h1	221.8131	222.8131	225.2556	226.0054	226.9459	227.9459	229.3511	221.8303	222.8148	225.257	226.0069	226.9473	227.9473	228.8526	0.90525	0.74977
23	1	20	prosody	3	CPf3_3.wav	SNposf1_3.wav	CP_SNpos	3	5	valid	1.8647	1.1496	f3	f1	229.3511	230.3511	232.2159	233.1374	234.287	235.287	238.5059	229.3674	230.3528	232.2173	233.139	234.2884	235.2887	238.0075	2.7189	0.92154
23	1	20	prosody	3	CPh3_1.wav	SPposf4_1.wav	CP_SPpos	1	4	valid	2.0823	1.1747	h3	f4	238.5059	239.5059	241.5882	242.7921	243.9669	244.9669	246.5202	238.5228	239.5077	241.5896	242.7938	243.9682	244.9684	246.0218	1.0534	1.2039
23	1	20	prosody	3	CNh3_14.wav	SNnegh4_14.wav	CN_SNneg	14	2	valid	1.8912	1.1815	h3	h4	246.5202	247.5202	249.4114	250.6125	251.7941	252.7941	256.536	246.5361	247.5219	249.4128	250.6141	251.7954	252.7957	256.0377	3.2419	1.2011
