subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
11	1	22	irony	1	CPf1_6.wav	SNposf3_6.wav	CP_SNpos	6	4	valid	1.932	1.1576	f1	f3	0	1	2.932	4.3724	5.53	6.53	9.3146	0.017337	1.0014	2.9329	4.3739	5.531	6.5314	8.8159	2.2846	1.4404
11	1	22	irony	1	CPh2_14.wav	SNposh1_14.wav	CP_SNpos	14	3	directvalide	2.0656	1.1576	h2	h1	9.3146	10.3146	12.3801	13.8716	15.0292	16.0292	17.4198	9.3431	10.3161	12.381	13.873	15.03	16.0304	16.921	0.89062	1.4915
11	1	22	irony	1	CPf4_2.wav	SNposh2_2.wav	CP_SNpos	2	4	valid	1.9699	1.1751	f4	h2	17.4198	18.4198	20.3897	21.3583	22.5333	23.5333	25.4796	17.4999	18.4213	20.3905	21.3596	22.5342	23.5346	24.9809	1.4463	0.9686
11	1	22	irony	1	CPh2_12.wav	SNposh3_12.wav	CP_SNpos	12	5	valid	1.9761	0.8468	h2	h3	25.4796	26.4796	28.4557	29.9081	30.7549	31.7549	33.5566	25.4965	26.481	28.4566	29.9094	30.7558	31.7563	33.058	1.3017	1.4524
11	1	22	irony	1	CPf4_7.wav	SPposh1_7.wav	CP_SPpos	7	1	valid	2.1392	0.8151	f4	h1	33.5566	34.5566	36.6958	38.1186	38.9337	39.9337	43.235	33.5773	34.5581	36.6967	38.1196	38.9346	39.935	42.7362	2.8013	1.4229
11	1	22	irony	1	CPh3_13.wav	SNposf1_13.wav	CP_SNpos	13	4	valid	1.7581	1.0021	h3	f1	43.235	44.235	45.9931	47.2054	48.2075	49.2075	51.852	43.2597	44.236	45.994	47.2067	48.2084	49.2089	51.3534	2.1445	1.2122
11	1	22	irony	1	CPh2_4.wav	SNposf3_4.wav	CP_SNpos	4	5	valid	2.4925	1.5511	h2	f3	51.852	52.852	55.3445	55.8498	57.401	58.401	61.0869	51.868	52.8533	55.3454	55.8512	57.4019	58.4024	60.5883	2.186	0.50533
11	1	22	irony	1	CPh1_1.wav	SNposh3_1.wav	CP_SNpos	1	3	directvalide	1.6061	1.0524	h1	h3	61.0869	62.0869	63.693	65.007	66.0595	67.0595	68.3702	61.1007	62.0882	63.694	65.0084	66.0604	67.0604	67.8711	0.81076	1.314
11	1	22	irony	1	CPf2_15.wav	SPposh2_15.wav	CP_SPpos	15	1	valid	1.8626	0.90673	f2	h2	68.3702	69.3702	71.2328	72.4377	73.3444	74.3444	76.9929	68.3829	69.3716	71.2337	72.4387	73.3454	74.3458	76.4943	2.1485	1.2049
11	1	22	irony	1	CPf3_3.wav	SNposf4_3.wav	CP_SNpos	3	4	valid	1.8647	1.4518	f3	f4	76.9929	77.9929	79.8576	81.2245	82.6763	83.6763	85.4067	77.0075	77.9943	79.8585	81.2259	82.6772	83.6777	84.9082	1.2304	1.3669
