subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
37	2	20	sarcasm	3	CNh4_10.wav	SNnegf2_10.wav	CN_SNneg	10	1	valid	2.1066	0.90413	h4	f2	119.3423	120.3423	122.4489	123.1968	124.101	125.101	126.6134	119.3578	120.3441	122.4508	123.1987	124.1023	125.1024	126.1149	1.0125	0.74789
37	2	20	sarcasm	3	CNf4_15.wav	SNnegf3_15.wav	CN_SNneg	15	1	valid	2.2631	1.0843	f4	f3	126.6134	127.6134	129.8765	130.6023	131.6866	132.6866	133.6878	126.6297	127.6148	129.8779	130.6041	131.688	132.6884	133.1896	0.50123	0.72579
37	2	20	sarcasm	3	CNf2_2.wav	SPnegh1_2.wav	CN_SPneg	2	5	valid	1.969	1.7807	f2	h1	133.6878	134.6878	136.6569	137.865	139.6456	140.6456	141.6701	133.7207	134.6897	136.6583	137.8666	139.647	140.6472	141.1717	0.52448	1.2081
37	2	20	sarcasm	3	CNh4_1.wav	SNnegf1_1.wav	CN_SNneg	1	1	valid	2.6198	1.3081	h4	f1	141.6701	142.6701	145.2899	145.9643	147.2724	148.2724	150.0389	141.6906	142.672	145.2913	145.966	147.2737	148.2742	149.5407	1.2665	0.67431
37	2	20	sarcasm	3	CPh1_6.wav	SNposh3_6.wav	CP_SNpos	6	1	valid	1.8135	0.95163	h1	h3	150.0389	151.0389	152.8524	153.5745	154.5261	155.5261	157.2619	150.055	151.0408	152.8537	153.5762	154.5275	155.5278	156.7636	1.2358	0.72207
37	2	20	sarcasm	3	CPf1_7.wav	SPposh3_7.wav	CP_SPpos	7	1	valid	1.8508	1.1129	f1	h3	157.2619	158.2619	160.1127	161.405	162.5179	163.5179	165.4866	157.2846	158.2637	160.114	161.4067	162.5193	163.5196	164.9883	1.4686	1.2923
37	2	20	sarcasm	3	CPh4_5.wav	SNposh1_5.wav	CP_SNpos	5	1	valid	2.2763	0.9405	h4	h1	165.4866	166.4866	168.7629	169.5995	170.54	171.54	172.5661	165.5023	166.488	168.7643	169.6011	170.5414	171.5413	172.0675	0.52613	0.83659
37	2	20	sarcasm	3	CPh3_4.wav	SPposh1_4.wav	CP_SPpos	4	1	valid	2.3227	1.1286	h3	h1	172.5661	173.5661	175.8888	177.3149	178.4435	179.4435	180.3689	172.5849	173.5678	175.8901	177.3167	178.4449	179.445	179.8704	0.42536	1.4261
37	2	20	sarcasm	3	CNh4_13.wav	SNnegh3_13.wav	CN_SNneg	13	1	valid	2.5239	0.97181	h4	h3	180.3689	181.3689	183.8928	185.1337	186.1055	187.1055	188.0807	180.3875	181.3706	183.8942	185.1357	186.1069	187.1076	187.5828	0.47516	1.2409
37	2	20	sarcasm	3	CPf1_5.wav	SPposh3_5.wav	CP_SPpos	5	1	valid	2.1397	1.0121	f1	h3	188.0807	189.0807	191.2204	191.8958	192.9079	193.9079	196.0324	188.0983	189.0824	191.2217	191.8975	192.9093	193.9093	195.5337	1.6244	0.67543
37	2	20	sarcasm	3	CPf4_11.wav	SPposh1_11.wav	CP_SPpos	11	1	valid	2.9292	0.73311	f4	h1	196.0324	197.0324	199.9616	201.2533	201.9864	202.9864	204.8713	196.0522	197.0342	199.963	201.2547	201.9878	202.9879	204.3728	1.3849	1.2917
37	2	20	sarcasm	3	CPh1_12.wav	SNposh4_12.wav	CP_SNpos	12	1	valid	1.696	0.88991	h1	h4	204.8713	205.8713	207.5672	208.283	209.173	210.173	211.3014	204.8879	205.8731	207.5682	208.2845	209.1744	210.1748	210.8032	0.6284	0.71581
37	2	20	sarcasm	3	CNf4_1.wav	SPnegh4_1.wav	CN_SPneg	1	4	valid	2.7904	0.98041	f4	h4	211.3014	212.3014	215.0917	216.5738	217.5542	218.5542	219.6822	211.3328	212.3031	215.0932	216.5756	217.5556	218.5559	219.1838	0.62794	1.4821
37	2	20	sarcasm	3	CNf1_6.wav	SNnegh1_6.wav	CN_SNneg	6	1	valid	2.4798	0.90676	f1	h1	219.6822	220.6822	223.1619	223.9983	224.9051	225.9051	227.0647	219.6983	220.6845	223.1634	224	224.9066	225.9068	226.5664	0.65958	0.83643
37	2	20	sarcasm	3	CPh1_2.wav	SNposf2_2.wav	CP_SNpos	2	1	valid	1.471	1.1267	h1	f2	227.0647	228.0647	229.5357	231.0273	232.154	233.154	236.41	227.0844	228.0664	229.5371	231.0292	232.1554	233.1558	235.9117	2.756	1.4916
37	2	20	sarcasm	3	CNh4_5.wav	SNnegf1_5.wav	CN_SNneg	5	1	valid	2.5802	0.91787	h4	f1	236.41	237.41	239.9902	241.2675	242.1853	243.1853	244.4322	236.4274	237.4117	239.9915	241.2692	242.1867	243.1869	243.9337	0.74687	1.2773
37	2	20	sarcasm	3	CPh3_1.wav	SPposh1_1.wav	CP_SPpos	1	1	valid	2.0823	0.88263	h3	h1	244.4322	245.4322	247.5145	248.3372	249.2198	250.2198	251.474	244.4483	245.4346	247.5159	248.3389	249.2212	250.2215	250.9757	0.7542	0.8227
37	2	20	sarcasm	3	CNh3_6.wav	SPnegf1_6.wav	CN_SPneg	6	3	directvalide	2.4477	1.285	h3	f1	251.474	252.474	254.9217	256.3793	257.6644	258.6644	261.7215	251.4901	252.4758	254.9231	256.3809	257.6657	258.6657	261.2228	2.5571	1.4576
37	2	20	sarcasm	3	CPh1_14.wav	SPposh3_14.wav	CP_SPpos	14	1	valid	1.7412	1.1129	h1	h3	261.7215	262.7215	264.4626	265.0326	266.1455	267.1455	268.365	261.7358	262.7232	264.464	265.0345	266.147	267.1474	267.8668	0.71945	0.56994
37	2	20	sarcasm	3	CPf3_10.wav	SNposh3_10.wav	CP_SNpos	10	1	valid	1.7297	0.81857	f3	h3	268.365	269.365	271.0946	271.6987	272.5173	273.5173	275.1374	268.3833	269.3667	271.096	271.7013	272.5188	273.5191	274.6391	1.1201	0.6041
37	2	20	sarcasm	3	CPh3_12.wav	SPposh2_12.wav	CP_SPpos	12	1	valid	1.9436	0.8742	h3	h2	275.1374	276.1374	278.081	278.8524	279.7266	280.7266	281.9343	275.1566	276.1392	278.0823	278.854	279.728	280.7281	281.4359	0.70779	0.7714
37	2	20	sarcasm	3	CPh3_16.wav	SNposh1_16.wav	CP_SNpos	16	1	valid	1.9799	0.68971	h3	h1	281.9343	282.9343	284.9143	285.768	286.4577	287.4577	289.8567	281.9645	282.9362	284.9156	285.7697	286.4591	287.4595	289.3585	1.899	0.85376
37	2	20	sarcasm	3	CNh1_9.wav	SPnegf3_9.wav	CN_SPneg	9	4	valid	2.0758	1.2742	h1	f3	289.8567	290.8567	292.9325	293.6821	294.9562	295.9562	298.3444	289.8716	290.8581	292.9342	293.6834	294.9577	295.9578	297.8459	1.8881	0.74952
37	2	20	sarcasm	3	CNf2_15.wav	SPnegf3_15.wav	CN_SPneg	15	5	valid	2.1254	1.1146	f2	f3	298.3444	299.3444	301.4697	302.3409	303.4555	304.4555	306.3385	298.3614	299.3461	301.471	302.3426	303.4569	304.4569	305.8399	1.383	0.87118
37	2	20	sarcasm	3	CNh2_8.wav	SNnegh4_8.wav	CN_SNneg	8	1	valid	2.1916	0.95528	h2	h4	306.3385	307.3385	309.5301	310.928	311.8833	312.8833	314.233	306.3547	307.3404	309.5314	310.9297	311.8846	312.8849	313.7347	0.84972	1.3979
37	2	20	sarcasm	3	CNh4_9.wav	SNnegf1_9.wav	CN_SNneg	9	1	valid	2.7982	1.1315	h4	f1	314.233	315.233	318.0312	318.7533	319.8848	320.8848	322.4614	314.2496	315.2347	318.0326	318.755	319.8862	320.8864	321.963	1.0766	0.72207
37	2	20	sarcasm	3	CNh3_7.wav	SPnegf4_7.wav	CN_SPneg	7	5	valid	2.2218	1.1286	h3	f4	322.4614	323.4614	325.6832	326.4139	327.5425	328.5425	331.3589	322.4782	323.4633	325.6846	326.4153	327.5439	328.5442	330.8605	2.3164	0.7307
37	2	20	sarcasm	3	CNf1_4.wav	SPnegf4_4.wav	CN_SPneg	4	4	valid	1.5589	1.6621	f1	f4	331.3589	332.3589	333.9177	334.747	336.4091	337.4091	338.9239	331.3764	332.3602	333.9191	334.7489	336.4105	337.411	338.4257	1.0148	0.8293
37	2	20	sarcasm	3	CPf2_1.wav	SNposf3_1.wav	CP_SNpos	1	1	valid	2.2717	1.1929	f2	f3	338.9239	339.9239	342.1956	343.0723	344.2652	345.2652	346.394	338.9403	339.9256	342.1971	343.074	344.2666	345.2669	345.8956	0.62872	0.8767
37	2	20	sarcasm	3	CPf2_13.wav	SPposh2_13.wav	CP_SPpos	13	1	valid	2.0821	0.88234	f2	h2	346.394	347.394	349.4761	350.5517	351.4341	352.4341	353.8861	346.4102	347.3958	349.4775	350.5533	351.4355	352.4357	353.3877	0.95206	1.0756
37	2	20	sarcasm	3	CPf1_3.wav	SPposf2_3.wav	CP_SPpos	3	1	valid	1.7364	1.1189	f1	f2	353.8861	354.8861	356.6226	357.6269	358.7458	359.7458	361.2008	353.9026	354.8879	356.6239	357.6284	358.7472	359.7478	360.7027	0.95494	1.0043
37	2	20	sarcasm	3	CNf2_12.wav	SNnegh2_12.wav	CN_SNneg	12	1	valid	2.3316	0.91893	f2	h2	361.2008	362.2008	364.5324	365.095	366.014	367.014	368.738	361.2185	362.2026	364.5342	365.0968	366.0154	367.0154	368.2395	1.2241	0.56268
37	2	20	sarcasm	3	CNf1_3.wav	SPnegf2_3.wav	CN_SPneg	3	5	valid	2.7506	1.161	f1	f2	368.738	369.738	372.4887	373.2858	374.4468	375.4468	379.5739	368.7569	369.7398	372.49	373.2876	374.4483	375.4486	379.0756	3.627	0.79715
37	2	20	sarcasm	3	CPf3_15.wav	SPposh1_15.wav	CP_SPpos	15	1	valid	1.5646	0.77653	f3	h1	379.5739	380.5739	382.1384	383.4086	384.1852	385.1852	386.4031	379.5903	380.5753	382.1399	383.4101	384.1865	385.1868	385.9047	0.71794	1.2702
37	2	20	sarcasm	3	CPh1_3.wav	SNposf4_3.wav	CP_SNpos	3	1	valid	1.6592	1.4518	h1	f4	386.4031	387.4031	389.0623	389.7579	391.2096	392.2096	393.3504	386.4192	387.405	389.0636	389.7597	391.211	392.2113	392.8521	0.64079	0.6956
37	2	20	sarcasm	3	CNh2_3.wav	SNnegf2_3.wav	CN_SNneg	3	1	valid	2.7649	1.1871	h2	f2	393.3504	394.3504	397.1154	398.0816	399.2687	400.2687	401.6928	393.3687	394.3522	397.1167	398.0831	399.2701	400.2705	401.1946	0.92411	0.96626
37	2	20	sarcasm	3	CPh4_10.wav	SPposf4_10.wav	CP_SPpos	10	1	valid	2.1244	1.0568	h4	f4	401.6928	402.6928	404.8173	406.1822	407.2389	408.2389	409.2608	401.7095	402.6945	404.8187	406.1843	407.2404	408.2408	408.7627	0.52182	1.3649
37	2	20	sarcasm	3	CPf1_11.wav	SNposh4_11.wav	CP_SNpos	11	1	valid	2.5099	1.0106	f1	h4	409.2608	410.2608	412.7706	413.639	414.6496	415.6496	417.1059	409.2776	410.2624	412.772	413.6406	414.6509	415.6511	416.6074	0.95637	0.86833
37	2	20	sarcasm	3	CNh1_12.wav	SPnegf2_12.wav	CN_SPneg	12	5	valid	1.8513	0.89252	h1	f2	417.1059	418.1059	419.9572	421.3003	422.1928	423.1928	426.5721	417.1233	418.1075	419.9587	421.3018	422.1942	423.1945	426.0737	2.8792	1.3431
37	2	20	sarcasm	3	CNh4_13.wav	SPnegh3_13.wav	CN_SPneg	13	5	valid	2.5239	0.82261	h4	h3	426.5721	427.5721	430.096	430.6518	431.4744	432.4744	433.931	426.5886	427.5737	430.0974	430.6534	431.4758	432.476	433.4326	0.95657	0.55578
37	2	20	sarcasm	3	CNh3_5.wav	SPnegf2_5.wav	CN_SPneg	5	4	valid	1.9799	0.82431	h3	f2	433.931	434.931	436.9109	438.2477	439.072	440.072	443.126	433.9634	434.9326	436.9123	438.2494	439.0733	440.0737	442.6277	2.5541	1.3368
37	2	20	sarcasm	3	CPf1_4.wav	SNposf3_4.wav	CP_SNpos	4	1	valid	2.2781	1.5511	f1	f3	443.126	444.126	446.4042	447.7031	449.2542	450.2542	453.8508	443.142	444.1276	446.4055	447.7046	449.2556	450.2558	453.3524	3.0966	1.2989
37	2	20	sarcasm	3	CNh4_14.wav	SPnegf3_14.wav	CN_SPneg	14	4	valid	2.6	1.071	h4	f3	453.8508	454.8508	457.4509	457.9866	459.0576	460.0576	463.9428	453.8678	454.8525	457.4522	457.9883	459.059	460.0593	463.4445	3.3852	0.53573
37	2	20	sarcasm	3	CNf1_16.wav	SPnegf3_16.wav	CN_SPneg	16	5	valid	1.716	0.92299	f1	f3	463.9428	464.9428	466.6589	467.5181	468.441	469.441	471.2377	463.9597	464.9445	466.6602	467.5197	468.4424	469.4427	470.7394	1.2966	0.8592
37	2	20	sarcasm	3	CPh1_8.wav	SPposf1_8.wav	CP_SPpos	8	1	valid	1.4807	1.0172	h1	f1	471.2377	472.2377	473.7184	475.1302	476.1474	477.1474	478.2917	471.254	472.2392	473.7198	475.1318	476.1487	477.1491	477.7934	0.64431	1.4118
37	2	20	sarcasm	3	CNf2_4.wav	SNnegf1_4.wav	CN_SNneg	4	1	valid	2.0256	1.3121	f2	f1	478.2917	479.2917	481.3173	482.0419	483.354	484.354	487.5071	478.3088	479.2933	481.3187	482.0435	483.3554	484.3557	487.0087	2.653	0.72466
37	2	20	sarcasm	3	CNh2_11.wav	SNnegh3_11.wav	CN_SNneg	11	1	valid	2.2526	0.85889	h2	h3	487.5071	488.5071	490.7597	491.882	492.7409	493.7409	496.5341	487.5232	488.5088	490.761	491.8835	492.7423	493.7425	496.0357	2.2932	1.1223
37	2	20	sarcasm	3	CPf1_13.wav	SNposh1_13.wav	CP_SNpos	13	1	valid	1.7154	0.8537	f1	h1	496.5341	497.5341	499.2495	500.3219	501.1756	502.1756	503.8471	496.553	497.5357	499.2509	500.3235	501.177	502.1772	503.3487	1.1716	1.0724
37	2	20	sarcasm	3	CPf4_14.wav	SNposh4_14.wav	CP_SNpos	14	1	valid	2.4675	1.0961	f4	h4	503.8471	504.8471	507.3146	507.9922	509.0882	510.0882	512.8209	503.8636	504.8487	507.316	507.9938	509.0897	510.0898	512.3225	2.2326	0.67759
