subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
37	2	20	semantic	2	CNf2_16.wav	SNnegh1_16.wav	CN_SNneg	16	1	valid	2.0988	0.6656	f2	h1	365.0442	366.0442	368.143	369.2187	369.8843	370.8843	373.0213	365.061	366.046	368.1444	369.2202	369.8856	370.8859	372.5229	1.6371	1.0756
37	2	20	semantic	2	CNh2_11.wav	SPnegf2_11.wav	CN_SPneg	11	3	directvalide	2.2526	1.0101	h2	f2	373.0213	374.0213	376.2739	377.2783	378.2883	379.2883	381.0999	373.0368	374.0236	376.2753	377.2797	378.2901	379.2903	380.6019	1.3116	1.0043
37	2	20	semantic	2	CPh1_7.wav	SPposh4_7.wav	CP_SPpos	7	4	valid	1.7797	1.0357	h1	h4	381.0999	382.0999	383.8797	384.4423	385.478	386.478	389.3052	381.1158	382.1016	383.881	384.444	385.4795	386.4796	388.8068	2.3272	0.56268
37	2	20	semantic	2	CPh4_1.wav	SNposh2_1.wav	CP_SNpos	1	2	valid	2.6714	1.0612	h4	h2	389.3052	390.3052	392.9766	393.7737	394.835	395.835	397.6596	389.3208	390.3069	392.978	393.7753	394.8364	395.8365	397.1611	1.3246	0.79715
37	2	20	semantic	2	CPh1_3.wav	SNposf2_3.wav	CP_SNpos	3	1	valid	1.6592	1.132	h1	f2	397.6596	398.6596	400.3188	401.589	402.721	403.721	405.2295	397.6792	398.6612	400.3202	401.5906	402.7223	403.7224	404.731	1.0086	1.2702
37	2	20	semantic	2	CNf3_14.wav	SPnegh1_14.wav	CN_SPneg	14	4	valid	1.9585	1.4469	f3	h1	405.2295	406.2295	408.188	408.8836	410.3306	411.3306	412.7223	405.2464	406.2311	408.1901	408.885	410.3321	411.3321	412.2238	0.89172	0.6956
37	2	20	semantic	2	CPf2_12.wav	SNposh1_12.wav	CP_SNpos	12	2	valid	1.8493	0.77653	f2	h1	412.7223	413.7223	415.5716	416.5378	417.3144	418.3144	421.8502	412.7367	413.7239	415.5734	416.5394	417.3158	418.3159	421.3518	3.0359	0.96626
37	2	20	semantic	2	CPh1_8.wav	SPposh3_8.wav	CP_SPpos	8	5	valid	1.4807	1.0323	h1	h3	421.8502	422.8502	424.3309	425.6959	426.7282	427.7282	431.029	421.867	422.852	424.3324	425.6974	426.7296	427.7297	430.5306	2.8008	1.3649
37	2	20	semantic	2	CPh2_12.wav	SPposf1_12.wav	CP_SPpos	12	4	valid	1.9761	1.0322	h2	f1	431.029	432.029	434.0051	434.8734	435.9056	436.9056	440.1927	431.0572	432.0306	434.0068	434.875	435.9071	436.9074	439.6945	2.787	0.86833
37	2	20	semantic	2	CNh3_7.wav	SPnegh2_7.wav	CN_SPneg	7	4	valid	2.2218	1.1304	h3	h2	440.1927	441.1927	443.4145	444.7576	445.888	446.888	449.4275	440.2086	441.1942	443.4159	444.7592	445.8901	446.8903	448.9298	2.0395	1.3431
37	2	20	semantic	2	CNf3_14.wav	SNnegh1_14.wav	CN_SNneg	14	1	valid	1.9585	0.9405	f3	h1	449.4275	450.4275	452.386	452.9418	453.8823	454.8823	456.5973	449.4454	450.4291	452.3874	452.9434	453.8837	454.8838	456.0989	1.215	0.55578
37	2	20	semantic	2	CPh3_2.wav	SPposh1_2.wav	CP_SPpos	2	5	valid	1.9234	1.254	h3	h1	456.5973	457.5973	459.5208	460.8576	462.1116	463.1116	465.1896	456.6136	457.5989	459.5221	460.8592	462.1129	463.1132	464.6913	1.5781	1.3368
37	2	20	semantic	2	CPh1_16.wav	SPposh2_16.wav	CP_SPpos	16	5	valid	1.7267	0.73596	h1	h2	465.1896	466.1896	467.9163	469.2153	469.9512	470.9512	472.9523	465.2046	466.1912	467.9177	469.2168	469.9526	470.9525	472.4536	1.5011	1.2989
37	2	20	semantic	2	CNh4_4.wav	SNnegf2_4.wav	CN_SNneg	4	1	valid	2.2869	1.3926	h4	f2	472.9523	473.9523	476.2392	476.7749	478.1675	479.1675	480.9479	472.9683	473.9539	476.2406	476.7767	478.1689	479.1689	480.4493	1.2804	0.53573
37	2	20	semantic	2	CNf3_10.wav	SPnegf2_10.wav	CN_SPneg	10	4	valid	2.1863	0.86349	f3	f2	480.9479	481.9479	484.1342	484.9934	485.8568	486.8568	488.8209	480.9652	481.9495	484.1355	484.9949	485.8582	486.8586	488.3226	1.464	0.8592
37	2	20	semantic	2	CNf4_12.wav	SPnegf2_12.wav	CN_SPneg	12	4	valid	2.3907	0.89252	f4	f2	488.8209	489.8209	492.2116	493.6233	494.5159	495.5159	498.2342	488.8379	489.8225	492.2129	493.6248	494.5172	495.5175	497.7358	2.2183	1.4118
37	2	20	semantic	2	CNh3_12.wav	SNnegh4_12.wav	CN_SNneg	12	2	valid	2.1734	0.79941	h3	h4	498.2342	499.2342	501.4076	502.1323	502.9317	503.9317	506.1462	498.2506	499.2357	501.409	502.1338	502.9331	503.9333	505.6478	1.7145	0.72466
37	2	20	semantic	2	CPh1_6.wav	SNposh2_6.wav	CP_SNpos	6	1	valid	1.8135	0.97585	h1	h2	506.1462	507.1462	508.9597	510.082	511.0579	512.0579	515.2493	506.1615	507.1478	508.9611	510.0836	511.0593	512.0595	514.7509	2.6914	1.1223
37	2	20	semantic	2	CNh2_6.wav	SNnegf1_6.wav	CN_SNneg	6	2	valid	2.4152	1.1616	h2	f1	515.2493	516.2493	518.6645	519.7369	520.8986	521.8986	525.3842	515.2691	516.2509	518.6659	519.7385	520.9	521.9002	524.8858	2.9856	1.0724
37	2	20	semantic	2	CNh3_2.wav	SNnegh1_2.wav	CN_SNneg	2	3	directvalide	1.8451	1.0563	h3	h1	525.3842	526.3842	528.2293	528.9069	529.9631	530.9631	532.6433	525.4	526.3858	528.2307	528.9084	529.9646	530.9647	532.1449	1.1802	0.67759
