subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
37	2	20	irony	1	CNh3_5.wav	SNnegh4_5.wav	CN_SNneg	5	1	valid	1.9799	0.99549	h3	h4	0	1	2.9799	3.8551	4.8506	5.8506	9.0581	0.0040775	1.0018	2.9813	3.8568	4.852	5.8524	8.56	2.7076	0.87517
37	2	20	irony	1	CPf2_12.wav	SPposh3_12.wav	CP_SPpos	12	1	valid	1.8493	1.0081	f2	h3	9.0581	10.0581	11.9074	13.0757	14.0838	15.0838	17.9212	9.0828	10.0599	11.9088	13.0776	14.0851	15.0857	17.4231	2.3374	1.1683
37	2	20	irony	1	CPf4_2.wav	SPposh4_2.wav	CP_SPpos	2	1	valid	1.9699	1.4027	f4	h4	17.9212	18.9212	20.8911	21.484	22.8868	23.8868	27.3542	17.9396	18.9229	20.8925	21.4854	22.8889	23.8893	26.8567	2.9674	0.59294
37	2	20	irony	1	CNf4_8.wav	SNnegh1_8.wav	CN_SNneg	8	1	valid	2.4726	0.7119	f4	h1	27.3542	28.3542	30.8268	32.1866	32.8985	33.8985	37.8835	27.3733	28.356	30.8281	32.1883	32.8997	33.9002	37.3852	3.485	1.3598
37	2	20	irony	1	CNf1_4.wav	SNnegh1_4.wav	CN_SNneg	4	1	valid	1.5589	1.1093	f1	h1	37.8835	38.8835	40.4423	41.5261	42.6354	43.6354	45.8901	37.9044	38.8852	40.4438	41.5277	42.6368	43.6372	45.3919	1.7547	1.0837
37	2	20	irony	1	CPh3_5.wav	SNposf4_5.wav	CP_SNpos	5	5	valid	2.3388	1.2107	h3	f4	45.8901	46.8901	49.2289	50.6588	51.8694	52.8694	55.6953	45.9166	46.892	49.2303	50.6606	51.8709	52.8716	55.1974	2.3258	1.4299
37	2	20	irony	1	CNf2_1.wav	SNnegh1_1.wav	CN_SNneg	1	1	valid	2.315	0.97426	f2	h1	55.6953	56.6953	59.0102	59.753	60.7272	61.7272	63.646	55.7158	56.6971	59.0116	59.7547	60.7286	61.7289	63.1477	1.4188	0.74273
37	2	20	irony	1	CNf1_15.wav	SNnegh1_15.wav	CN_SNneg	15	1	valid	1.716	0.78134	f1	h1	63.646	64.646	66.362	67.7092	68.4905	69.4905	71.9378	63.6621	64.6478	66.3634	67.7109	68.4919	69.4923	71.4396	1.9473	1.3471
37	2	20	irony	1	CPh2_1.wav	SNposf3_1.wav	CP_SNpos	1	4	valid	2.1184	1.1929	h2	f3	71.9378	72.9378	75.0563	76.5286	77.7215	78.7215	80.5429	71.9553	72.9396	75.0577	76.5305	77.7228	78.7232	80.0447	1.3214	1.4723
37	2	20	irony	1	CNf3_10.wav	SPnegf4_10.wav	CN_SPneg	10	5	valid	2.1863	1.0106	f3	f4	80.5429	81.5429	83.7292	84.6543	85.6649	86.6649	89.3479	80.5589	81.5447	83.7306	84.6561	85.6664	86.6667	88.8497	2.183	0.92513
37	2	20	irony	1	CNh2_12.wav	SNnegh3_12.wav	CN_SNneg	12	1	valid	2.094	0.88308	h2	h3	89.3479	90.3479	92.4419	93.0578	93.9409	94.9409	96.3401	89.363	90.3499	92.4434	93.0595	93.9423	94.9426	95.8417	0.89919	0.61589
37	2	20	irony	1	CPf1_6.wav	SPposh2_6.wav	CP_SPpos	6	1	valid	1.932	1.1263	f1	h2	96.3401	97.3401	99.2721	99.8093	100.9356	101.9356	103.252	96.3556	97.3418	99.2734	99.8111	100.937	101.9374	102.7538	0.81642	0.53717
37	2	20	irony	1	CNh4_4.wav	SPnegf3_4.wav	CN_SPneg	4	4	valid	2.2869	1.3758	h4	f3	103.252	104.252	106.5389	107.0883	108.464	109.464	113.1285	103.272	104.2535	106.5403	107.09	108.4655	109.4655	112.63	3.1645	0.54933
37	2	20	irony	1	CPh4_9.wav	SPposf3_9.wav	CP_SPpos	9	1	valid	2.5525	1.3322	h4	f3	113.1285	114.1285	116.681	118.0879	119.4202	120.4202	121.9426	113.147	114.1303	116.6824	118.0895	119.4221	120.4224	121.4448	1.0224	1.4069
37	2	20	irony	1	CPf4_10.wav	SNposh3_10.wav	CP_SNpos	10	5	valid	1.9699	0.81857	f4	h3	121.9426	122.9426	124.9124	125.5701	126.3887	127.3887	129.8068	121.9573	122.9443	124.9139	125.5724	126.39	127.3905	129.3086	1.9181	0.65764
37	2	20	irony	1	CPf1_6.wav	SNposh1_6.wav	CP_SNpos	6	5	valid	1.932	0.92122	f1	h1	129.8068	130.8068	132.7388	133.4867	134.4079	135.4079	137.9829	129.8218	130.8085	132.7402	133.4891	134.4092	135.4097	137.4847	2.075	0.74789
37	2	20	irony	1	CPf2_13.wav	SPposh3_13.wav	CP_SPpos	13	3	valid	2.0821	0.9839	f2	h3	137.9829	138.9829	141.0651	141.7909	142.7748	143.7748	148.0226	137.9988	138.9847	141.0664	141.7925	142.7762	143.7766	147.5244	3.7478	0.72579
37	2	20	irony	1	CNh1_13.wav	SNnegf1_13.wav	CN_SNneg	13	1	valid	1.881	0.90884	h1	f1	148.0226	149.0226	150.9036	152.1116	153.0205	154.0205	155.7575	148.0568	149.0244	150.9055	152.1134	153.0221	154.0224	155.2595	1.237	1.2081
37	2	20	irony	1	CPf1_15.wav	SPposf2_15.wav	CP_SPpos	15	1	valid	1.4716	0.86204	f1	f2	155.7575	156.7575	158.2291	158.9034	159.7655	160.7655	161.9958	155.7849	156.7594	158.2305	158.9057	159.7669	160.7674	161.4977	0.73033	0.67431
